Year Month Tmax Tmin PAR Prec CO2 O3
1906 1 -0.17119132 -11.303603 143.5 66.07297 390 0
1906 2 -1.3843068 -14.697978 209.8 58.101784 390 0
1906 3 -0.3404581 -12.0525465 301.6 102.20562 390 0
1906 4 9.243517 -2.630327 391.2 57.44441 390 0
1906 5 16.47266 3.9806864 461.6 112.998184 390 0
1906 6 22.900272 9.523658 512.7 113.04758 390 0
1906 7 25.745323 12.6330385 503.7 104.064064 390 0
1906 8 26.006235 12.110342 439.3 70.23747 390 0
1906 9 20.828419 6.7456584 346.6 51.34796 390 0
1906 10 13.719149 1.5897552 255.1 123.89187 390 0
1906 11 3.4112415 -3.5849695 163.1 69.15969 390 0
1906 12 -4.092364 -15.0164385 125 88.43121 390 0
1907 1 -5.3025465 -17.599869 143.5 61.963223 390 0
1907 2 -5.5812497 -19.194033 209.8 43.77667 390 0
1907 3 3.0375533 -10.096559 301.6 59.578228 390 0
1907 4 8.053959 -3.6305685 391.2 90.76606 390 0
1907 5 14.286013 1.8563234 461.6 59.67838 390 0
1907 6 22.965137 8.840209 512.7 112.43145 390 0
1907 7 24.414333 12.445167 503.7 102.06255 390 0
1907 8 22.850176 10.265848 439.3 61.72211 390 0
1907 9 18.47563 8.008468 346.6 166.3287 390 0
1907 10 10.738486 -0.5480308 255.1 120.95664 390 0
1907 11 4.5113773 -4.4455514 163.1 113.380424 390 0
1907 12 0.30983898 -8.763877 125 95.85703 390 0
1908 1 -2.4657528 -14.205353 143.5 65.621765 390 0
1908 2 -3.9808145 -16.594025 209.8 106.13804 390 0
1908 3 2.814765 -9.4361105 301.6 54.445282 390 0
1908 4 9.2151785 -3.7996 391.2 59.53228 390 0
1908 5 18.912907 5.481351 461.6 133.57169 390 0
1908 6 24.968557 9.439972 512.7 52.074272 390 0
1908 7 27.698471 13.312846 503.7 76.4144 390 0
1908 8 23.376902 10.551792 439.3 98.38323 390 0
1908 9 23.533243 7.53857 346.6 28.61142 390 0
1908 10 15.958126 1.9300468 255.1 69.81392 390 0
1908 11 4.5828457 -3.9162617 163.1 38.07262 390 0
1908 12 -2.6772733 -14.22888 125 71.85748 390 0
1909 1 -3.5201113 -14.926862 143.5 129.5407 390 0
1909 2 -1.8890797 -14.562558 209.8 123.32234 390 0
1909 3 1.6232084 -9.496713 301.6 85.89379 390 0
1909 4 8.858386 -2.5693543 391.2 93.26371 390 0
1909 5 15.973277 4.2904806 461.6 81.328026 390 0
1909 6 24.017628 8.7573395 512.7 71.39089 390 0
1909 7 24.144419 11.335546 503.7 68.11854 390 0
1909 8 24.332676 10.196867 439.3 73.17478 390 0
1909 9 19.463242 7.009031 346.6 159.49815 390 0
1909 10 12.466463 2.3120818 255.1 41.551197 390 0
1909 11 7.0243697 -2.8964233 163.1 89.74785 390 0
1909 12 -2.651286 -10.769989 125 57.58164 390 0
1910 1 -1.6230167 -13.260709 143.5 91.36512 390 0
1910 2 -2.6879547 -15.6578665 209.8 91.78334 390 0
1910 3 5.924523 -6.2822056 301.6 35.186626 390 0
1910 4 12.502782 1.3789219 391.2 91.50872 390 0
1910 5 17.019949 4.4891114 461.6 80.994095 390 0
1910 6 21.160545 9.048349 512.7 88.92523 390 0
1910 7 26.306938 12.456273 503.7 71.20344 390 0
1910 8 23.619627 10.3413515 439.3 87.84295 390 0
1910 9 19.410112 6.3746057 346.6 87.07768 390 0
1910 10 13.254624 1.7705853 255.1 50.45115 390 0
1910 11 3.465537 -3.3755095 163.1 63.105537 390 0
1910 12 -4.3462315 -14.838761 125 69.86958 390 0
1911 1 -2.9174585 -15.722418 143.5 61.84588 390 0
1911 2 -4.289165 -17.506748 209.8 54.678658 390 0
1911 3 1.4546839 -12.399882 301.6 95.19 390 0
1911 4 9.864045 -4.267522 391.2 26.028513 390 0
1911 5 23.069878 6.5122027 461.6 30.843273 390 0
1911 6 22.193981 9.416761 512.7 92.953476 390 0
1911 7 28.441828 13.582425 503.7 101.84615 390 0
1911 8 24.391195 11.320849 439.3 98.60107 390 0
1911 9 18.44318 6.0321984 346.6 103.824905 390 0
1911 10 12.410024 0.71344477 255.1 84.41657 390 0
1911 11 4.0908227 -5.1137104 163.1 87.67479 390 0
1911 12 0.95988363 -7.68756 125 79.896774 390 0
1912 1 -7.9918146 -19.874979 143.5 74.86436 390 0
1912 2 -3.1827009 -15.915646 209.8 62.211277 390 0
1912 3 1.4546452 -11.446971 301.6 98.50641 390 0
1912 4 10.064597 -2.7416573 391.2 71.062 390 0
1912 5 18.240524 5.083096 461.6 153.36563 390 0
1912 6 22.375248 7.5982924 512.7 38.9608 390 0
1912 7 26.180967 12.435088 503.7 76.27726 390 0
1912 8 21.230867 10.131057 439.3 128.32916 390 0
1912 9 18.442614 6.886276 346.6 101.859406 390 0
1912 10 14.37169 2.503203 255.1 110.47829 390 0
1912 11 5.6072884 -3.3803637 163.1 103.27516 390 0
1912 12 0.870357 -9.18133 125 78.26511 390 0
1913 1 0.577003 -10.233256 143.5 83.89472 390 0
1913 2 -4.2056866 -16.089457 209.8 49.015347 390 0
1913 3 4.9816413 -7.073766 301.6 132.84467 390 0
1913 4 12.200112 -0.784339 391.2 55.970306 390 0
1913 5 16.318838 3.3259325 461.6 93.425125 390 0
1913 6 23.164001 7.6299496 512.7 31.388186 390 0
1913 7 26.024069 11.952997 503.7 94.05859 390 0
1913 8 24.833998 10.012591 439.3 61.945766 390 0
1913 9 19.554306 5.832908 346.6 78.01534 390 0
1913 10 14.696873 6.301581 255.1 156.09637 390 0
1913 11 7.077707 -2.7065427 163.1 61.001835 390 0
1913 12 -0.008325447 -9.495732 125 75.63506 390 0
1914 1 -5.308879 -17.531656 143.5 63.46013 390 0
1914 2 -6.1925564 -20.271677 209.8 44.52092 390 0
1914 3 2.153505 -7.643938 301.6 102.11853 390 0
1914 4 7.8808184 -3.9931445 391.2 118.741806 390 0
1914 5 19.507622 4.569586 461.6 36.716545 390 0
1914 6 21.844044 7.8255177 512.7 80.56305 390 0
1914 7 24.373928 11.252125 503.7 78.59014 390 0
1914 8 23.68478 11.060953 439.3 106.81166 390 0
1914 9 20.748768 6.804596 346.6 42.48509 390 0
1914 10 15.002884 2.6095235 255.1 53.57763 390 0
1914 11 4.1686683 -6.2678833 163.1 66.89338 390 0
1914 12 -2.859142 -13.842482 125 50.677696 390 0
1915 1 -2.3612986 -13.390683 143.5 86.15138 390 0
1915 2 0.016716966 -10.867527 209.8 104.81434 390 0
1915 3 1.7353581 -8.8073015 301.6 7.686535 390 0
1915 4 12.596699 0.21047476 391.2 70.13439 390 0
1915 5 16.31894 3.2865708 461.6 65.59503 390 0
1915 6 23.049704 8.1744585 512.7 61.280083 390 0
1915 7 24.288937 12.230995 503.7 205.79411 390 0
1915 8 22.865536 11.859886 439.3 114.73107 390 0
1915 9 21.218306 8.968732 346.6 60.360424 390 0
1915 10 14.130787 2.512017 255.1 68.72995 390 0
1915 11 5.7111154 -2.8094294 163.1 67.78704 390 0
1915 12 -1.1377783 -9.160583 125 95.57114 390 0
1916 1 -2.0522382 -13.9518795 143.5 47.24749 390 0
1916 2 -4.356637 -15.134674 209.8 84.46183 390 0
1916 3 -0.30578575 -13.172044 301.6 57.66992 390 0
1916 4 10.798808 -1.2117324 391.2 83.55508 390 0
1916 5 17.470112 4.6077347 461.6 115.459015 390 0
1916 6 20.498646 9.255165 512.7 129.01813 390 0
1916 7 26.46213 14.09282 503.7 114.82442 390 0
1916 8 25.752455 12.277254 439.3 88.06642 390 0
1916 9 20.07323 7.4583316 346.6 113.41774 390 0
1916 10 14.460121 0.9515499 255.1 63.01628 390 0
1916 11 3.9012086 -5.761044 163.1 91.35065 390 0
1916 12 -2.7480168 -10.7510395 125 102.41472 390 0
1917 1 -4.4104953 -15.732628 143.5 87.93179 390 0
1917 2 -4.753254 -18.68861 209.8 49.29302 390 0
1917 3 2.324997 -9.1963215 301.6 85.540886 390 0
1917 4 7.943264 -1.8551022 391.2 65.06937 390 0
1917 5 12.567134 1.6948534 461.6 80.72671 390 0
1917 6 21.409832 9.827059 512.7 200.36371 390 0
1917 7 26.216711 13.783382 503.7 87.52418 390 0
1917 8 24.949043 13.263665 439.3 138.42242 390 0
1917 9 19.18564 4.9620576 346.6 38.897152 390 0
1917 10 10.9518385 1.3085883 255.1 155.69214 390 0
1917 11 2.5203466 -6.8213773 163.1 27.428188 390 0
1917 12 -6.8028812 -18.926205 125 76.126076 390 0
1918 1 -8.39957 -19.911201 143.5 70.371796 390 0
1918 2 -4.3316507 -18.473953 209.8 66.23945 390 0
1918 3 2.5467284 -10.925586 301.6 48.908863 390 0
1918 4 11.880629 -2.4102545 391.2 52.193222 390 0
1918 5 20.51924 6.429068 461.6 81.568344 390 0
1918 6 20.665098 7.1181846 512.7 95.24923 390 0
1918 7 25.193512 13.264573 503.7 96.52845 390 0
1918 8 24.61453 10.85014 439.3 78.32812 390 0
1918 9 17.101606 6.3025346 346.6 174.89941 390 0
1918 10 13.281481 2.1266115 255.1 121.21009 390 0
1918 11 5.101681 -3.0240126 163.1 83.8329 390 0
1918 12 -1.5020062 -10.3393545 125 81.54462 390 0
1919 1 -2.7294617 -13.051948 143.5 67.79803 390 0
1919 2 -1.2521112 -12.397316 209.8 47.048836 390 0
1919 3 4.3671703 -6.891829 301.6 104.65761 390 0
1919 4 9.205272 -1.7623824 391.2 63.281242 390 0
1919 5 17.708622 4.619369 461.6 124.187386 390 0
1919 6 25.438372 10.439526 512.7 57.533794 390 0
1919 7 26.533049 13.063685 503.7 75.94419 390 0
1919 8 22.618824 10.426534 439.3 79.53669 390 0
1919 9 18.523277 7.1252756 346.6 120.19798 390 0
1919 10 12.192633 1.5570562 255.1 119.205635 390 0
1919 11 3.913254 -4.0711884 163.1 112.576355 390 0
1919 12 -4.540368 -15.943113 125 39.412064 390 0
1920 1 -8.194315 -20.844545 143.5 49.78768 390 0
1920 2 -3.663526 -14.992001 209.8 118.84151 390 0
1920 3 3.9351993 -8.917582 301.6 89.07348 390 0
1920 4 7.635643 -2.323963 391.2 154.06042 390 0
1920 5 17.986973 2.9284637 461.6 46.49579 390 0
1920 6 22.662056 9.168485 512.7 78.68917 390 0
1920 7 24.308939 11.929539 503.7 107.14643 390 0
1920 8 25.954187 12.7642 439.3 95.94531 390 0
1920 9 19.931612 8.253291 346.6 168.69362 390 0
1920 10 16.812855 4.2802787 255.1 65.81563 390 0
1920 11 2.636651 -5.467907 163.1 104.610435 390 0
1920 12 -1.8734837 -9.426938 125 161.73422 390 0
1921 1 -2.7582266 -14.063757 143.5 40.78782 390 0
1921 2 -1.6133248 -14.085002 209.8 57.83241 390 0
1921 3 6.7856665 -4.60761 301.6 82.50391 390 0
1921 4 13.941125 0.74795747 391.2 86.845276 390 0
1921 5 19.918438 4.5043106 461.6 43.616726 390 0
1921 6 23.186403 8.866221 512.7 61.13549 390 0
1921 7 28.384567 15.229473 503.7 95.05861 390 0
1921 8 23.711508 10.059194 439.3 108.37193 390 0
1921 9 21.641718 7.8283377 346.6 71.60823 390 0
1921 10 13.585629 1.6440455 255.1 84.45164 390 0
1921 11 1.6118677 -5.1749315 163.1 139.32005 390 0
1921 12 -2.8617508 -13.4579525 125 57.02738 390 0
1922 1 -5.2159824 -18.29661 143.5 56.450542 390 0
1922 2 -2.7539473 -15.278009 209.8 68.792465 390 0
1922 3 4.083166 -7.5903077 301.6 95.57218 390 0
1922 4 10.650594 -1.1171155 391.2 84.5552 390 0
1922 5 19.52975 4.6316195 461.6 88.36278 390 0
1922 6 22.351904 11.447388 512.7 243.94807 390 0
1922 7 25.080181 12.260366 503.7 61.734592 390 0
1922 8 23.94785 11.743715 439.3 127.8706 390 0
1922 9 20.61307 7.157227 346.6 48.33384 390 0
1922 10 12.068407 1.6882461 255.1 65.83179 390 0
1922 11 4.3963666 -3.5595324 163.1 48.813286 390 0
1922 12 -3.5456622 -14.242354 125 68.4463 390 0
1923 1 -5.981326 -17.688152 143.5 127.19316 390 0
1923 2 -6.6755 -20.225513 209.8 36.467804 390 0
1923 3 -0.5655148 -13.600045 301.6 74.02456 390 0
1923 4 8.528961 -3.274897 391.2 137.49219 390 0
1923 5 16.860289 3.2626228 461.6 55.68259 390 0
1923 6 23.281914 9.059084 512.7 73.81388 390 0
1923 7 23.808681 10.793604 503.7 84.06074 390 0
1923 8 22.60283 9.230704 439.3 67.24159 390 0
1923 9 20.409815 8.081251 346.6 72.637474 390 0
1923 10 14.158914 1.581739 255.1 98.642365 390 0
1923 11 6.1967874 -3.82203 163.1 104.72113 390 0
1923 12 1.5943438 -6.4928284 125 89.03156 390 0
1924 1 -3.0134373 -15.405654 143.5 97.15841 390 0
1924 2 -5.0678377 -18.285032 209.8 53.941837 390 0
1924 3 2.7140121 -6.697823 301.6 26.99603 390 0
1924 4 8.408364 -2.3691254 391.2 118.38254 390 0
1924 5 15.181957 3.3114157 461.6 96.10431 390 0
1924 6 22.075108 7.635523 512.7 59.391994 390 0
1924 7 25.445566 11.899352 503.7 82.14421 390 0
1924 8 24.014366 11.19044 439.3 97.21938 390 0
1924 9 18.716005 6.0935574 346.6 161.11523 390 0
1924 10 14.281493 1.3762438 255.1 18.730843 390 0
1924 11 6.400247 -4.0240355 163.1 89.91138 390 0
1924 12 -4.1386395 -14.115419 125 52.555256 390 0
1925 1 -6.8172393 -20.081867 143.5 69.23258 390 0
1925 2 0.95970535 -10.4791565 209.8 73.85665 390 0
1925 3 4.615443 -6.246171 301.6 123.701706 390 0
1925 4 11.027868 -1.7749215 391.2 39.576744 390 0
1925 5 15.515636 2.765712 461.6 57.89897 390 0
1925 6 23.068888 10.36368 512.7 131.6687 390 0
1925 7 23.696213 11.814066 503.7 117.95724 390 0
1925 8 24.417042 10.830982 439.3 44.33236 390 0
1925 9 18.490307 6.4787354 346.6 135.69817 390 0
1925 10 7.9816175 -1.5666598 255.1 146.68382 390 0
1925 11 4.875725 -5.0865507 163.1 123.73027 390 0
1925 12 -2.7310922 -11.470846 125 63.995525 390 0
1926 1 -4.1065702 -15.11646 143.5 75.23056 390 0
1926 2 -4.1050277 -15.900953 209.8 75.011635 390 0
1926 3 -0.17907615 -13.323372 301.6 57.734375 390 0
1926 4 5.9996643 -4.7108994 391.2 76.31576 390 0
1926 5 16.064064 2.4455574 461.6 46.978943 390 0
1926 6 20.86298 7.550582 512.7 87.83799 390 0
1926 7 24.824715 11.23 503.7 84.15663 390 0
1926 8 23.106339 11.044986 439.3 93.10708 390 0
1926 9 18.773363 6.397828 346.6 86.25829 390 0
1926 10 11.929643 1.2035503 255.1 121.3254 390 0
1926 11 5.051839 -4.347262 163.1 132.55089 390 0
1926 12 -4.3957396 -14.572379 125 60.119537 390 0
1927 1 -3.1939063 -14.094691 143.5 69.03984 390 0
1927 2 -2.5821652 -13.61495 209.8 71.161934 390 0
1927 3 5.0038543 -7.552014 301.6 32.39255 390 0
1927 4 10.868353 -2.5484364 391.2 31.20034 390 0
1927 5 15.183294 3.2184494 461.6 117.727905 390 0
1927 6 21.148664 6.6287827 512.7 65.54312 390 0
1927 7 25.11268 12.849761 503.7 100.98078 390 0
1927 8 22.407875 10.118812 439.3 110.61721 390 0
1927 9 20.055962 7.0166225 346.6 48.906708 390 0
1927 10 14.245546 3.5391145 255.1 162.74849 390 0
1927 11 7.22316 -2.0179663 163.1 185.57452 390 0
1927 12 -0.2872066 -9.68174 125 120.97906 390 0
1928 1 -3.1567018 -13.983161 143.5 84.605576 390 0
1928 2 -2.9132903 -15.433549 209.8 52.903107 390 0
1928 3 1.3620664 -9.453734 301.6 63.89263 390 0
1928 4 8.205346 -2.7514215 391.2 94.148895 390 0
1928 5 16.63225 4.26431 461.6 111.41578 390 0
1928 6 20.678177 8.889278 512.7 98.203156 390 0
1928 7 25.390745 13.065181 503.7 86.02602 390 0
1928 8 24.476767 13.813696 439.3 114.532845 390 0
1928 9 17.438902 5.8552237 346.6 100.50527 390 0
1928 10 13.263537 1.5866191 255.1 75.400055 390 0
1928 11 4.711898 -4.592849 163.1 61.403267 390 0
1928 12 0.5643419 -8.4153805 125 74.92572 390 0
1929 1 -4.2251534 -15.494356 143.5 86.73652 390 0
1929 2 -2.4004838 -15.220542 209.8 58.707214 390 0
1929 3 3.863687 -7.170488 301.6 81.28868 390 0
1929 4 9.3598 -1.956841 391.2 123.21102 390 0
1929 5 18.276796 4.1555266 461.6 122.62523 390 0
1929 6 22.750418 10.139504 512.7 84.92916 390 0
1929 7 25.253254 11.163307 503.7 58.49229 390 0
1929 8 22.517452 9.9848795 439.3 76.88795 390 0
1929 9 20.478436 7.7952576 346.6 55.372948 390 0
1929 10 12.133505 1.282814 255.1 76.1488 390 0
1929 11 5.1324587 -3.9539459 163.1 64.76789 390 0
1929 12 -3.3421814 -12.769139 125 91.259705 390 0
1930 1 -3.2451394 -15.337893 143.5 75.40472 390 0
1930 2 -1.0276887 -14.841803 209.8 41.16696 390 0
1930 3 2.1364706 -8.13823 301.6 134.51683 390 0
1930 4 9.812508 -3.3456254 391.2 42.30367 390 0
1930 5 18.535397 4.9593134 461.6 106.52398 390 0
1930 6 25.398281 12.857692 512.7 100.311226 390 0
1930 7 24.785099 12.13782 503.7 100.7581 390 0
1930 8 23.135721 10.74298 439.3 78.11846 390 0
1930 9 20.839148 8.416322 346.6 58.2222 390 0
1930 10 13.887995 1.6472418 255.1 69.35393 390 0
1930 11 6.7395387 -3.3027508 163.1 74.12718 390 0
1930 12 -1.5283378 -10.715341 125 42.681408 390 0
1931 1 -3.7764184 -15.921891 143.5 62.465263 390 0
1931 2 -1.6454538 -13.519983 209.8 42.78813 390 0
1931 3 4.7864776 -5.292952 301.6 63.961823 390 0
1931 4 12.344241 -1.0292137 391.2 67.08399 390 0
1931 5 18.884096 4.979908 461.6 95.30489 390 0
1931 6 22.55419 9.838591 512.7 116.44664 390 0
1931 7 26.44439 14.544795 503.7 139.98328 390 0
1931 8 23.939314 11.258269 439.3 83.28122 390 0
1931 9 20.139772 8.596735 346.6 126.95724 390 0
1931 10 15.108301 2.7948906 255.1 112.39786 390 0
1931 11 8.534078 -1.0111942 163.1 37.931118 390 0
1931 12 -0.11492718 -9.863564 125 83.51386 390 0
1932 1 1.0414765 -8.814082 143.5 104.624725 390 0
1932 2 -3.2025619 -14.160052 209.8 48.81389 390 0
1932 3 0.3507984 -9.570294 301.6 82.389114 390 0
1932 4 9.527426 -1.8228073 391.2 81.67985 390 0
1932 5 19.499308 3.7592459 461.6 58.862953 390 0
1932 6 23.368011 8.894226 512.7 52.788525 390 0
1932 7 23.886747 11.734691 503.7 131.76271 390 0
1932 8 25.492872 12.413512 439.3 102.34267 390 0
1932 9 20.721794 8.0113945 346.6 150.8556 390 0
1932 10 14.13105 3.8901489 255.1 90.4014 390 0
1932 11 4.5177507 -5.5353703 163.1 124.71096 390 0
1932 12 1.0599757 -9.075815 125 41.73005 390 0
1933 1 1.1112947 -9.784243 143.5 60.11363 390 0
1933 2 -0.42864 -11.325414 209.8 69.20012 390 0
1933 3 1.2888733 -9.398144 301.6 97.335434 390 0
1933 4 9.643651 -0.89801013 391.2 131.2647 390 0
1933 5 19.497978 4.33998 461.6 70.19327 390 0
1933 6 24.289783 9.96639 512.7 67.33111 390 0
1933 7 25.2955 11.901008 503.7 81.235176 390 0
1933 8 24.331018 11.370369 439.3 112.21919 390 0
1933 9 19.968193 8.0515585 346.6 95.02943 390 0
1933 10 12.5458145 1.4073051 255.1 117.93855 390 0
1933 11 1.7734967 -8.498229 163.1 62.831425 390 0
1933 12 -5.7890687 -16.487162 125 91.43099 390 0
1934 1 -4.398673 -16.526167 143.5 84.163605 390 0
1934 2 -7.357493 -22.442478 209.8 62.42508 390 0
1934 3 2.5085359 -10.743803 301.6 59.806164 390 0
1934 4 11.12951 -0.9804144 391.2 120.06184 390 0
1934 5 20.110523 4.53518 461.6 47.858536 390 0
1934 6 23.008265 9.718023 512.7 116.133934 390 0
1934 7 26.251383 12.259239 503.7 96.86293 390 0
1934 8 22.913275 9.233504 439.3 60.17527 390 0
1934 9 21.251991 10.412562 346.6 143.34633 390 0
1934 10 11.012742 0.6235493 255.1 62.217113 390 0
1934 11 5.917839 -1.9098507 163.1 84.64692 390 0
1934 12 -4.0384083 -13.914417 125 84.23745 390 0
1935 1 -6.9248004 -18.437653 143.5 161.65445 390 0
1935 2 -2.8802624 -16.922901 209.8 55.303963 390 0
1935 3 2.8089557 -9.476055 301.6 41.722694 390 0
1935 4 9.672884 -1.8477627 391.2 79.8832 390 0
1935 5 16.040106 2.6136277 461.6 60.300236 390 0
1935 6 22.489092 10.424664 512.7 140.3603 390 0
1935 7 26.751669 13.677696 503.7 96.309425 390 0
1935 8 25.520052 11.945142 439.3 64.55518 390 0
1935 9 18.193153 5.969695 346.6 108.15928 390 0
1935 10 14.364297 0.7309404 255.1 31.4065 390 0
1935 11 6.7544236 -1.960054 163.1 136.02127 390 0
1935 12 -4.649994 -12.53642 125 42.215034 390 0
1936 1 -4.8014903 -15.087258 143.5 158.12871 390 0
1936 2 -5.442194 -17.523973 209.8 64.36947 390 0
1936 3 6.4780483 -4.4760556 301.6 210.59946 390 0
1936 4 7.965806 -1.2765354 391.2 114.49169 390 0
1936 5 19.11968 5.0663323 461.6 98.23733 390 0
1936 6 23.643518 10.195955 512.7 74.81925 390 0
1936 7 23.95569 11.290308 503.7 83.09291 390 0
1936 8 23.528194 10.470508 439.3 85.37408 390 0
1936 9 19.626999 7.2680798 346.6 79.6067 390 0
1936 10 12.807652 1.0884659 255.1 138.32013 390 0
1936 11 2.5257761 -7.0928154 163.1 60.71262 390 0
1936 12 -0.006791268 -11.062334 125 143.35745 390 0
1937 1 0.88380295 -10.471233 143.5 94.98823 390 0
1937 2 0.23394723 -10.759231 209.8 73.13962 390 0
1937 3 0.6983633 -10.901984 301.6 79.28453 390 0
1937 4 10.390795 -2.0843306 391.2 72.1125 390 0
1937 5 19.851864 5.140636 461.6 146.32558 390 0
1937 6 22.99192 10.299183 512.7 114.44575 390 0
1937 7 26.975018 13.439403 503.7 80.9654 390 0
1937 8 27.580227 14.237066 439.3 77.88356 390 0
1937 9 20.806717 7.388249 346.6 77.9439 390 0
1937 10 12.701954 1.5438387 255.1 151.56758 390 0
1937 11 5.2662435 -3.1054559 163.1 116.78936 390 0
1937 12 -2.7751653 -12.358036 125 65.42489 390 0
1938 1 -3.6455574 -16.073969 143.5 97.764626 390 0
1938 2 -1.757044 -13.276344 209.8 64.74072 390 0
1938 3 3.4122913 -9.215258 301.6 59.858063 390 0
1938 4 12.18409 -0.6761467 391.2 66.07221 390 0
1938 5 17.197964 3.5448182 461.6 91.21076 390 0
1938 6 25.046057 10.67428 512.7 101.12858 390 0
1938 7 24.734896 14.019539 503.7 154.49918 390 0
1938 8 25.766666 13.221207 439.3 99.103226 390 0
1938 9 18.275915 6.147125 346.6 180.48927 390 0
1938 10 15.824988 2.31305 255.1 61.569073 390 0
1938 11 7.3169165 -4.0116744 163.1 70.540596 390 0
1938 12 -0.5535367 -9.61001 125 112.64151 390 0
1939 1 -3.788308 -15.599383 143.5 61.312916 390 0
1939 2 -2.0225964 -14.9054 209.8 75.08003 390 0
1939 3 0.08631099 -12.637919 301.6 77.58547 390 0
1939 4 7.141194 -3.2359235 391.2 106.30944 390 0
