Year Month Tmax Tmin PAR Prec CO2 O3
1909 8 24.86637 10.665115 439.3 68.1699 390 0
1909 9 20.074678 7.5941024 346.6 143.95232 390 0
1909 10 13.204165 2.4013803 255.1 39.500282 390 0
1909 11 8.063276 -2.2040946 163.1 79.82299 390 0
1909 12 -1.6417265 -10.039794 125 60.95567 390 0
1910 1 -0.39443225 -11.856 143.5 92.64135 390 0
1910 2 -1.5315056 -14.656061 209.8 98.38982 390 0
1910 3 7.1569276 -4.971987 301.6 36.06903 390 0
1910 4 13.543742 1.8702466 391.2 92.48284 390 0
1910 5 17.622759 5.0731926 461.6 78.95813 390 0
1910 6 21.717949 9.611393 512.7 85.44268 390 0
1910 7 27.035357 12.935598 503.7 63.562313 390 0
1910 8 24.18808 10.919967 439.3 95.34954 390 0
1910 9 20.214624 7.1008797 346.6 87.09741 390 0
1910 10 14.24024 2.300546 255.1 49.721653 390 0
1910 11 4.440442 -2.8505628 163.1 64.069115 390 0
1910 12 -3.2183154 -14.069565 125 70.705185 390 0
1911 1 -1.6205581 -13.977111 143.5 60.767635 390 0
1911 2 -3.2254975 -16.104519 209.8 62.352425 390 0
1911 3 2.3895195 -11.079124 301.6 94.62161 390 0
1911 4 10.773866 -3.454184 391.2 27.598373 390 0
1911 5 23.5105 7.173137 461.6 33.703823 390 0
1911 6 22.5542 9.856798 512.7 88.754265 390 0
1911 7 29.000944 14.017799 503.7 102.13386 390 0
1911 8 25.063583 11.8846655 439.3 90.99366 390 0
1911 9 19.43648 6.7634416 346.6 98.708305 390 0
1911 10 13.46964 1.2465167 255.1 92.450325 390 0
1911 11 5.2041783 -4.357447 163.1 85.86249 390 0
1911 12 2.2972877 -6.384657 125 79.6493 390 0
1912 1 -6.9220552 -18.707203 143.5 74.59132 390 0
1912 2 -2.179498 -14.866815 209.8 58.996056 390 0
1912 3 2.2946424 -10.3724165 301.6 107.496666 390 0
1912 4 10.9921255 -1.8577284 391.2 75.8157 390 0
1912 5 18.662804 5.638114 461.6 148.12463 390 0
1912 6 22.786337 8.084355 512.7 33.508533 390 0
1912 7 26.83812 12.851985 503.7 77.93458 390 0
1912 8 22.084507 10.582395 439.3 116.9 390 0
1912 9 19.279236 7.5705495 346.6 102.070694 390 0
1912 10 15.23976 2.855732 255.1 103.99533 390 0
1912 11 7.00408 -2.6295164 163.1 97.14167 390 0
1912 12 2.1395662 -7.895222 125 84.45474 390 0
1913 1 2.0436096 -8.821801 143.5 81.9261 390 0
1913 2 -3.0308683 -14.756494 209.8 50.82719 390 0
1913 3 6.002047 -5.8284774 301.6 137.5177 390 0
1913 4 12.980367 0.08931847 391.2 58.94558 390 0
1913 5 16.971165 3.9062397 461.6 94.35846 390 0
1913 6 23.796894 8.327755 512.7 30.237293 390 0
1913 7 26.802244 12.49821 503.7 89.30781 390 0
1913 8 25.57153 10.713004 439.3 61.376076 390 0
1913 9 20.429312 6.4115944 346.6 83.6785 390 0
1913 10 15.565396 6.679281 255.1 154.0698 390 0
1913 11 8.234137 -2.0105233 163.1 62.36463 390 0
1913 12 1.3469293 -8.388826 125 77.4204 390 0
1914 1 -3.71143 -15.970945 143.5 64.37088 390 0
1914 2 -4.954191 -18.6386 209.8 47.053898 390 0
1914 3 3.1515996 -6.664514 301.6 106.27956 390 0
1914 4 9.056811 -2.9176934 391.2 127.75652 390 0
1914 5 20.259766 5.174067 461.6 37.505478 390 0
1914 6 22.611021 8.540681 512.7 76.03142 390 0
1914 7 24.91442 11.749051 503.7 80.57003 390 0
1914 8 24.36706 11.766666 439.3 110.04834 390 0
1914 9 21.353931 7.111134 346.6 39.742992 390 0
1914 10 16.172077 3.1677785 255.1 50.799473 390 0
1914 11 5.396196 -5.483178 163.1 68.74253 390 0
1914 12 -1.5786768 -12.659604 125 54.906094 390 0
1915 1 -1.0569341 -12.018917 143.5 90.26751 390 0
1915 2 1.0446235 -9.658961 209.8 107.08208 390 0
1915 3 2.668323 -7.8863087 301.6 6.9182925 390 0
1915 4 13.915979 1.0731993 391.2 68.77875 390 0
1915 5 16.949778 3.7525582 461.6 58.29427 390 0
1915 6 23.50057 8.624988 512.7 61.573963 390 0
1915 7 24.859955 12.887661 503.7 213.89525 390 0
1915 8 23.450136 12.321671 439.3 122.56983 390 0
1915 9 22.104515 9.553289 346.6 54.338486 390 0
1915 10 14.966818 3.1376724 255.1 68.74107 390 0
1915 11 6.988735 -2.1829813 163.1 73.111755 390 0
1915 12 -0.08587147 -8.417585 125 100.84462 390 0
1916 1 -0.5895419 -12.55322 143.5 47.375607 390 0
1916 2 -3.2327871 -13.900208 209.8 93.658806 390 0
1916 3 0.49693367 -11.976288 301.6 66.26352 390 0
1916 4 11.345613 -0.5619564 391.2 95.10454 390 0
1916 5 18.002834 5.2152033 461.6 118.03104 390 0
1916 6 20.727646 9.525118 512.7 132.65314 390 0
1916 7 27.023138 14.759955 503.7 108.11779 390 0
1916 8 26.356539 12.759754 439.3 89.29994 390 0
1916 9 20.732347 7.947381 346.6 119.16985 390 0
1916 10 15.507219 1.4437144 255.1 57.851776 390 0
1916 11 5.093506 -5.086475 163.1 93.93248 390 0
1916 12 -1.6596013 -9.987109 125 99.44903 390 0
1917 1 -3.0479093 -14.363665 143.5 89.933205 390 0
1917 2 -3.6282744 -17.07085 209.8 52.045307 390 0
1917 3 3.1323538 -7.981075 301.6 88.44102 390 0
1917 4 8.830753 -1.2633742 391.2 66.67407 390 0
1917 5 13.284494 2.2224412 461.6 79.15306 390 0
1917 6 21.968 10.277104 512.7 192.2641 390 0
1917 7 26.955091 14.228432 503.7 81.59269 390 0
1917 8 25.558456 13.749715 439.3 131.55032 390 0
1917 9 19.89777 5.59523 346.6 36.62712 390 0
1917 10 11.879831 1.6518601 255.1 151.92743 390 0
1917 11 3.6659913 -6.0861697 163.1 27.494608 390 0
1917 12 -5.592885 -17.508268 125 75.12416 390 0
1918 1 -7.2518024 -18.90531 143.5 72.01502 390 0
1918 2 -3.113671 -17.050575 209.8 65.908195 390 0
1918 3 3.8239498 -9.45677 301.6 48.166435 390 0
1918 4 12.657986 -1.5828578 391.2 58.40515 390 0
1918 5 21.403515 7.2937107 461.6 79.07184 390 0
1918 6 21.147005 7.819953 512.7 98.413574 390 0
1918 7 25.773218 13.814606 503.7 94.194756 390 0
1918 8 25.334272 11.715829 439.3 84.33356 390 0
1918 9 17.815788 6.8119802 346.6 181.1611 390 0
1918 10 14.363631 2.782587 255.1 115.18853 390 0
1918 11 6.3518114 -2.3062992 163.1 81.76032 390 0
1918 12 -0.1699937 -9.202904 125 83.8765 390 0
1919 1 -1.307415 -11.750716 143.5 69.20332 390 0
1919 2 -0.25405774 -11.079448 209.8 45.60624 390 0
1919 3 5.3736053 -5.626494 301.6 112.71339 390 0
1919 4 10.108994 -1.1109991 391.2 61.53214 390 0
1919 5 18.333258 5.2734985 461.6 126.441826 390 0
1919 6 25.817852 11.05961 512.7 55.88405 390 0
1919 7 27.178558 13.527841 503.7 75.86936 390 0
1919 8 23.166656 10.968989 439.3 77.832565 390 0
1919 9 19.264868 7.793186 346.6 118.54939 390 0
1919 10 13.246454 2.2451308 255.1 116.26974 390 0
1919 11 5.1362514 -3.2963207 163.1 118.98321 390 0
1919 12 -3.1288073 -14.493996 125 40.27953 390 0
1920 1 -6.748558 -19.4871 143.5 48.42129 390 0
1920 2 -2.7992277 -14.37302 209.8 122.55193 390 0
1920 3 4.8506236 -7.740678 301.6 94.48807 390 0
1920 4 8.561841 -1.6703922 391.2 159.54497 390 0
1920 5 18.314814 3.51673 461.6 52.971474 390 0
1920 6 23.31131 9.772525 512.7 77.23072 390 0
1920 7 25.078947 12.40054 503.7 104.24466 390 0
1920 8 26.34216 13.451356 439.3 93.91201 390 0
1920 9 20.661547 8.678537 346.6 162.50046 390 0
1920 10 17.647556 4.8851304 255.1 59.48191 390 0
1920 11 3.8631585 -4.6246676 163.1 109.88209 390 0
1920 12 -0.51637715 -8.264865 125 162.82764 390 0
1921 1 -1.3500011 -12.7444725 143.5 40.88529 390 0
1921 2 -0.27421695 -12.30459 209.8 62.16643 390 0
1921 3 8.128614 -3.388373 301.6 87.68164 390 0
1921 4 15.015328 1.5300269 391.2 91.908226 390 0
1921 5 20.452093 5.2802744 461.6 45.846294 390 0
1921 6 23.91872 9.475375 512.7 60.26596 390 0
1921 7 28.800634 15.90258 503.7 89.454094 390 0
1921 8 24.408297 10.789065 439.3 94.6227 390 0
1921 9 22.629753 8.541806 346.6 68.22298 390 0
1921 10 14.5669565 2.0009065 255.1 80.44903 390 0
1921 11 2.870129 -4.2327304 163.1 146.78596 390 0
1921 12 -1.763724 -12.599312 125 58.64558 390 0
1922 1 -3.9760697 -17.238386 143.5 55.66864 390 0
1922 2 -1.483657 -13.92679 209.8 73.06119 390 0
1922 3 4.839749 -6.6298227 301.6 105.71445 390 0
1922 4 11.6014185 -0.5475591 391.2 90.19017 390 0
1922 5 20.121063 5.2246947 461.6 97.50787 390 0
1922 6 22.792925 11.955943 512.7 237.04265 390 0
1922 7 25.65005 12.939858 503.7 62.858543 390 0
1922 8 24.629183 12.442201 439.3 124.215195 390 0
1922 9 21.251549 7.8728523 346.6 52.122406 390 0
1922 10 13.16846 2.1643817 255.1 63.33766 390 0
1922 11 5.5107827 -2.907023 163.1 47.873325 390 0
1922 12 -2.2284052 -13.088986 125 70.660324 390 0
1923 1 -4.609024 -16.411318 143.5 125.67491 390 0
1923 2 -5.410097 -19.014471 209.8 36.701057 390 0
1923 3 0.7572785 -12.349674 301.6 72.950516 390 0
1923 4 9.74077 -2.4886463 391.2 142.5135 390 0
1923 5 17.694195 3.8190417 461.6 56.801186 390 0
1923 6 23.8862 9.865284 512.7 70.20343 390 0
1923 7 24.609413 11.323691 503.7 82.40889 390 0
1923 8 23.540535 9.93441 439.3 62.563267 390 0
1923 9 21.1266 8.744759 346.6 72.61193 390 0
1923 10 14.966914 1.9707228 255.1 102.00907 390 0
1923 11 7.155341 -3.244831 163.1 107.5807 390 0
1923 12 2.830494 -5.655388 125 93.614044 390 0
1924 1 -1.562636 -14.025542 143.5 97.39644 390 0
1924 2 -3.885432 -17.160742 209.8 56.768974 390 0
1924 3 3.7264125 -5.757516 301.6 26.791601 390 0
1924 4 9.503943 -1.5301957 391.2 128.79782 390 0
1924 5 15.832907 3.9044528 461.6 97.4533 390 0
1924 6 22.61461 8.269542 512.7 59.246662 390 0
1924 7 26.0864 12.455526 503.7 77.78814 390 0
1924 8 24.553682 11.889136 439.3 107.01776 390 0
1924 9 19.228512 6.72616 346.6 162.24164 390 0
1924 10 14.996306 1.7894557 255.1 16.955328 390 0
1924 11 7.38236 -3.4428277 163.1 86.79635 390 0
1924 12 -2.927696 -13.002205 125 53.443283 390 0
1925 1 -5.1710815 -18.626875 143.5 71.67868 390 0
1925 2 2.1292286 -9.41646 209.8 79.556046 390 0
1925 3 5.762702 -5.276726 301.6 135.95036 390 0
1925 4 12.055997 -0.8652089 391.2 44.050964 390 0
1925 5 16.38083 3.4705026 461.6 58.147896 390 0
1925 6 24.055038 11.081614 512.7 123.341034 390 0
1925 7 24.494028 12.449077 503.7 121.649605 390 0
1925 8 25.014086 11.338945 439.3 43.914055 390 0
1925 9 19.331747 7.310884 346.6 138.3901 390 0
1925 10 9.070045 -1.0810364 255.1 140.36302 390 0
1925 11 6.1165285 -4.3386183 163.1 115.51678 390 0
1925 12 -1.3874049 -10.196858 125 65.77912 390 0
1926 1 -2.6695888 -13.99475 143.5 73.58765 390 0
1926 2 -2.9761724 -14.997135 209.8 82.81752 390 0
1926 3 0.7110048 -12.185534 301.6 60.67768 390 0
1926 4 6.989782 -3.9547665 391.2 79.082825 390 0
1926 5 17.064405 3.1469653 461.6 44.012703 390 0
1926 6 21.410124 8.062062 512.7 83.29881 390 0
1926 7 25.313166 11.901466 503.7 92.250786 390 0
1926 8 23.699343 11.891016 439.3 87.388504 390 0
1926 9 19.577627 7.2349825 346.6 81.714424 390 0
1926 10 12.760148 1.5615201 255.1 125.25599 390 0
1926 11 6.0996747 -3.5519068 163.1 129.83589 390 0
1926 12 -3.2961278 -13.621092 125 61.651833 390 0
1927 1 -2.0890627 -13.087642 143.5 66.05174 390 0
1927 2 -1.1195085 -12.169193 209.8 74.85968 390 0
1927 3 6.0731215 -6.162344 301.6 33.955105 390 0
1927 4 11.830301 -1.8299034 391.2 31.126339 390 0
1927 5 15.875659 3.7372234 461.6 112.60575 390 0
1927 6 21.686861 7.367047 512.7 63.860237 390 0
1927 7 25.638824 13.31297 503.7 101.32521 390 0
1927 8 22.894432 10.571556 439.3 107.599304 390 0
1927 9 20.878284 7.602667 346.6 48.469837 390 0
1927 10 15.322995 3.9662113 255.1 155.10326 390 0
1927 11 8.43854 -1.2928473 163.1 190.77388 390 0
1927 12 0.8021543 -8.876212 125 120.400856 390 0
1928 1 -1.5873423 -12.464763 143.5 82.115295 390 0
1928 2 -1.6686045 -14.096879 209.8 59.19468 390 0
1928 3 2.417964 -8.208669 301.6 65.82734 390 0
1928 4 9.2157755 -2.0407338 391.2 98.80503 390 0
1928 5 16.9972 4.6858697 461.6 110.315346 390 0
1928 6 21.150436 9.451776 512.7 99.7051 390 0
1928 7 26.050056 13.668416 503.7 87.53388 390 0
1928 8 25.334612 14.463376 439.3 114.481316 390 0
1928 9 18.108067 6.385196 346.6 98.77551 390 0
1928 10 14.470291 2.1421442 255.1 67.9676 390 0
1928 11 6.0359344 -3.779097 163.1 60.112747 390 0
1928 12 1.8354113 -7.438823 125 71.40723 390 0
1929 1 -2.9094465 -14.26723 143.5 89.90818 390 0
1929 2 -1.2785391 -14.103279 209.8 66.60758 390 0
1929 3 5.0177674 -6.045361 301.6 86.65493 390 0
1929 4 10.317788 -1.0917606 391.2 132.0629 390 0
1929 5 19.117327 4.5909085 461.6 114.15018 390 0
1929 6 23.527445 10.519128 512.7 86.313774 390 0
1929 7 26.291021 11.600244 503.7 50.642326 390 0
1929 8 23.413052 10.337324 439.3 75.34303 390 0
1929 9 21.491526 8.26983 346.6 60.461517 390 0
1929 10 13.136379 1.6468877 255.1 73.740234 390 0
1929 11 6.1809335 -3.2422144 163.1 68.252014 390 0
1929 12 -1.9805305 -11.582777 125 93.27304 390 0
1930 1 -1.9938045 -13.783876 143.5 72.22208 390 0
1930 2 0.27448085 -13.419335 209.8 40.924225 390 0
1930 3 3.2497354 -6.990497 301.6 137.36542 390 0
1930 4 10.966916 -2.705475 391.2 42.966114 390 0
1930 5 19.314478 5.6723413 461.6 105.923386 390 0
1930 6 25.943441 12.939418 512.7 96.119865 390 0
1930 7 25.64912 12.495834 503.7 100.402985 390 0
1930 8 23.945282 11.102057 439.3 78.4717 390 0
1930 9 22.198355 9.073517 346.6 50.461185 390 0
1930 10 14.67315 1.9118408 255.1 74.538055 390 0
1930 11 7.6903014 -2.7447205 163.1 77.01347 390 0
1930 12 -0.33745855 -9.73962 125 41.577503 390 0
1931 1 -2.2966077 -14.776332 143.5 62.139996 390 0
1931 2 -0.50448245 -12.647242 209.8 46.5704 390 0
1931 3 5.4007897 -4.700487 301.6 73.30424 390 0
1931 4 13.162276 -0.47527885 391.2 73.012535 390 0
1931 5 19.445343 5.4574566 461.6 102.35251 390 0
1931 6 23.271841 10.348817 512.7 115.40394 390 0
1931 7 27.107311 14.807496 503.7 136.42332 390 0
1931 8 24.656807 11.883858 439.3 84.22202 390 0
1931 9 21.252943 9.315247 346.6 124.44209 390 0
1931 10 16.02362 3.3411994 255.1 103.279 390 0
1931 11 9.529124 -0.47038224 163.1 38.610275 390 0
1931 12 1.1614757 -8.880147 125 81.56641 390 0
1932 1 2.42445 -7.4867315 143.5 111.10563 390 0
1932 2 -1.6601667 -12.689204 209.8 51.610306 390 0
1932 3 1.5482937 -8.410007 301.6 81.8837 390 0
1932 4 10.458247 -1.2989842 391.2 79.28959 390 0
1932 5 20.244268 4.2888 461.6 55.084972 390 0
1932 6 23.795818 9.28525 512.7 54.743603 390 0
1932 7 24.625547 12.031672 503.7 130.26982 390 0
1932 8 26.201225 12.7081 439.3 100.7374 390 0
1932 9 21.430944 8.403307 346.6 138.35394 390 0
1932 10 14.990377 4.3413763 255.1 94.22918 390 0
1932 11 5.6230392 -4.925913 163.1 128.51721 390 0
1932 12 2.4274983 -8.28065 125 41.412586 390 0
1933 1 2.4134934 -8.475544 143.5 60.711212 390 0
1933 2 0.8296997 -10.259162 209.8 73.15083 390 0
1933 3 2.303641 -8.017829 301.6 103.91872 390 0
1933 4 10.58454 -0.2498522 391.2 146.12688 390 0
1933 5 20.34166 5.053662 461.6 64.289246 390 0
1933 6 25.133919 10.515108 512.7 59.432583 390 0
1933 7 26.147402 12.518371 503.7 79.730034 390 0
1933 8 24.997679 11.94127 439.3 122.08426 390 0
1933 9 20.87427 8.753617 346.6 93.98689 390 0
1933 10 13.49176 1.8119037 255.1 120.28271 390 0
1933 11 3.107289 -7.468836 163.1 59.998764 390 0
1933 12 -4.1354704 -14.996263 125 90.51757 390 0
1934 1 -2.6990612 -15.035826 143.5 82.34933 390 0
1934 2 -6.1204467 -21.496574 209.8 63.98685 390 0
1934 3 3.6505687 -9.574616 301.6 61.952477 390 0
1934 4 12.179662 -0.40904686 391.2 125.40702 390 0
1934 5 20.90012 5.1497054 461.6 49.935093 390 0
1934 6 24.0106 10.310258 512.7 109.26878 390 0
1934 7 27.244844 12.758141 503.7 101.43036 390 0
1934 8 23.843132 9.760636 439.3 53.76634 390 0
1934 9 21.876333 10.962886 346.6 155.53613 390 0
1934 10 12.11918 1.1342348 255.1 58.70992 390 0
1934 11 7.247319 -1.1696253 163.1 89.404655 390 0
1934 12 -2.5445871 -12.716613 125 89.662 390 0
1935 1 -5.4301453 -17.27724 143.5 165.17435 390 0
1935 2 -1.4408963 -15.4963455 209.8 58.293335 390 0
1935 3 4.137003 -8.085099 301.6 40.460896 390 0
1935 4 10.522288 -1.0748265 391.2 75.876816 390 0
1935 5 17.04071 3.0075161 461.6 58.30648 390 0
1935 6 23.070114 10.797933 512.7 139.58965 390 0
1935 7 27.577644 14.22481 503.7 95.1249 390 0
1935 8 26.181606 12.407973 439.3 64.77355 390 0
1935 9 19.094063 6.4843397 346.6 114.37662 390 0
1935 10 15.381258 1.0581738 255.1 31.006708 390 0
1935 11 7.9018526 -1.0751584 163.1 135.88237 390 0
1935 12 -3.352565 -11.83668 125 41.889397 390 0
1936 1 -3.3365128 -14.159324 143.5 156.54535 390 0
1936 2 -4.0885186 -16.734232 209.8 64.140396 390 0
1936 3 7.357402 -3.7707825 301.6 224.98691 390 0
1936 4 9.026815 -0.67054564 391.2 116.160614 390 0
1936 5 20.363895 5.7151537 461.6 86.7754 390 0
1936 6 24.252638 10.42408 512.7 69.871864 390 0
1936 7 25.120964 11.751187 503.7 75.5101 390 0
1936 8 24.658197 11.065517 439.3 84.49296 390 0
1936 9 20.582275 7.8771586 346.6 77.04298 390 0
1936 10 14.004282 1.5624361 255.1 135.7906 390 0
1936 11 4.085505 -6.3252726 163.1 61.35858 390 0
1936 12 1.3831394 -9.659354 125 154.86185 390 0
1937 1 2.1706204 -8.932396 143.5 94.33276 390 0
1937 2 1.4547371 -9.605893 209.8 79.7059 390 0
1937 3 1.7485842 -9.636632 301.6 86.75057 390 0
1937 4 11.021913 -1.4296767 391.2 86.830444 390 0
1937 5 20.380533 5.568306 461.6 150.56956 390 0
1937 6 23.645634 10.7189455 512.7 115.3473 390 0
1937 7 27.690641 13.7509 503.7 79.62368 390 0
1937 8 28.3966 14.865445 439.3 73.840935 390 0
1937 9 21.67842 7.7712584 346.6 78.09312 390 0
1937 10 13.677181 1.87996 255.1 143.09065 390 0
1937 11 6.4519253 -2.6182234 163.1 129.2642 390 0
1937 12 -1.5454538 -11.309308 125 72.28775 390 0
1938 1 -2.3296733 -14.887403 143.5 100.406906 390 0
1938 2 -0.36373118 -11.724467 209.8 64.75685 390 0
1938 3 4.803675 -7.73368 301.6 60.047474 390 0
1938 4 13.396541 0.1204581 391.2 67.92717 390 0
1938 5 18.078184 4.1772833 461.6 88.15553 390 0
1938 6 25.602818 11.05696 512.7 88.56224 390 0
1938 7 25.563206 14.462756 503.7 155.89001 390 0
1938 8 26.828964 13.814547 439.3 88.98099 390 0
1938 9 19.125607 6.6091256 346.6 198.44167 390 0
1938 10 16.891722 2.8219862 255.1 60.34845 390 0
1938 11 8.497317 -3.2194028 163.1 73.15023 390 0
1938 12 0.4721976 -8.683901 125 112.418625 390 0
1939 1 -2.4241536 -14.269296 143.5 64.52298 390 0
1939 2 -0.6008111 -13.743026 209.8 77.01303 390 0
1939 3 1.1801004 -11.01508 301.6 85.57112 390 0
1939 4 7.9336934 -2.607012 391.2 112.95161 390 0
1939 5 19.219507 3.7806737 461.6 51.841984 390 0
