Year Month Tmax Tmin PAR Prec CO2 O3
1906 9 22.5977 9.619934 346.6 42.813484 390 0
1906 10 14.817201 3.835445 255.1 104.015594 390 0
1906 11 5.9467416 -1.5960134 163.1 73.407616 390 0
1906 12 -1.5977558 -11.411329 125 94.3767 390 0
1907 1 -2.4252336 -12.963752 143.5 66.50965 390 0
1907 2 -3.534948 -15.352443 209.8 50.882633 390 0
1907 3 5.262138 -6.201358 301.6 56.433537 390 0
1907 4 9.656931 -1.3432695 391.2 78.98037 390 0
1907 5 15.366893 4.0253005 461.6 68.97934 390 0
1907 6 23.283878 10.186303 512.7 91.228294 390 0
1907 7 25.945591 14.285635 503.7 92.219574 390 0
1907 8 24.359764 12.031346 439.3 41.84806 390 0
1907 9 19.794088 10.667103 346.6 200.23918 390 0
1907 10 12.637442 1.3085804 255.1 115.66597 390 0
1907 11 6.5602193 -1.9479197 163.1 125.75072 390 0
1907 12 2.8518384 -5.895774 125 98.644936 390 0
1908 1 0.44710147 -9.96674 143.5 71.88579 390 0
1908 2 -1.5899687 -12.944743 209.8 106.24576 390 0
1908 3 5.2917027 -5.692494 301.6 61.941967 390 0
1908 4 11.579166 -0.7555075 391.2 56.920155 390 0
1908 5 19.795483 7.6180863 461.6 121.119484 390 0
1908 6 25.810528 11.337724 512.7 36.2344 390 0
1908 7 28.236553 15.134897 503.7 90.81478 390 0
1908 8 24.08 12.721199 439.3 114.42657 390 0
1908 9 23.78758 9.789 346.6 25.89645 390 0
1908 10 17.337461 3.7738118 255.1 70.94576 390 0
1908 11 6.906167 -1.5936066 163.1 31.22761 390 0
1908 12 0.516345 -9.749269 125 79.07413 390 0
1909 1 -0.27488422 -10.370283 143.5 110.64095 390 0
1909 2 1.1690265 -9.7375 209.8 131.59106 390 0
1909 3 3.6476872 -5.775391 301.6 91.654205 390 0
1909 4 11.368105 0.023387792 391.2 105.74941 390 0
1909 5 17.328054 5.92157 461.6 73.65208 390 0
1909 6 24.714449 11.455289 512.7 68.61959 390 0
1909 7 25.41027 12.78356 503.7 58.73136 390 0
1909 8 24.970222 11.948705 439.3 71.62997 390 0
1909 9 20.689213 9.091658 346.6 129.15857 390 0
1909 10 14.19557 3.5447571 255.1 35.300385 390 0
1909 11 9.4345875 -0.546029 163.1 72.03865 390 0
1909 12 -0.3450441 -8.466195 125 74.07916 390 0
1910 1 0.81667805 -9.440259 143.5 103.130585 390 0
1910 2 -0.10401076 -11.9777775 209.8 108.3206 390 0
1910 3 8.47862 -3.103282 301.6 36.760292 390 0
1910 4 14.667108 2.8872316 391.2 88.20158 390 0
1910 5 18.133968 6.423276 461.6 62.586678 390 0
1910 6 22.23409 10.806968 512.7 86.61659 390 0
1910 7 27.707094 14.4065075 503.7 52.552425 390 0
1910 8 24.41957 12.399852 439.3 84.902336 390 0
1910 9 20.861153 9.011339 346.6 78.65118 390 0
1910 10 15.501969 4.1052094 255.1 42.516773 390 0
1910 11 5.5170174 -1.5326492 163.1 72.41117 390 0
1910 12 -1.714593 -11.646558 125 65.80714 390 0
1911 1 0.25573555 -10.187922 143.5 63.53752 390 0
1911 2 -1.7587787 -12.872283 209.8 67.25113 390 0
1911 3 3.5935524 -8.221957 301.6 93.226974 390 0
1911 4 11.859956 -1.657803 391.2 40.991234 390 0
1911 5 23.41947 8.663404 461.6 30.413332 390 0
1911 6 22.881533 11.088816 512.7 77.185326 390 0
1911 7 29.299189 15.718755 503.7 99.09144 390 0
1911 8 25.059357 13.261816 439.3 105.69389 390 0
1911 9 20.09651 8.795911 346.6 93.02186 390 0
1911 10 13.87651 3.1881297 255.1 108.782555 390 0
1911 11 6.6057744 -2.654626 163.1 91.128136 390 0
1911 12 3.91155 -4.461104 125 79.425316 390 0
1912 1 -5.2941136 -15.897581 143.5 76.150986 390 0
1912 2 -0.92436093 -12.359695 209.8 60.997192 390 0
1912 3 3.7296202 -7.591805 301.6 129.29875 390 0
1912 4 12.061536 0.1641343 391.2 86.24377 390 0
1912 5 19.078836 7.2123146 461.6 135.3931 390 0
1912 6 23.6252 9.689909 512.7 23.573626 390 0
1912 7 27.141495 14.348713 503.7 84.05708 390 0
1912 8 22.937056 12.115652 439.3 90.16734 390 0
1912 9 19.956678 9.201436 346.6 81.98484 390 0
1912 10 16.014254 4.589968 255.1 83.62468 390 0
1912 11 8.335578 -1.1688852 163.1 95.4254 390 0
1912 12 3.587069 -5.542785 125 99.73261 390 0
1913 1 4.084184 -5.8854756 143.5 72.77684 390 0
1913 2 -1.3875864 -12.23716 209.8 62.113148 390 0
1913 3 7.488637 -3.7158124 301.6 135.40895 390 0
1913 4 13.253912 1.6988697 391.2 72.21299 390 0
1913 5 17.476347 5.197405 461.6 94.7881 390 0
1913 6 24.369904 10.029581 512.7 26.193026 390 0
1913 7 27.578224 14.032559 503.7 58.677746 390 0
1913 8 26.06574 12.438673 439.3 73.22599 390 0
1913 9 20.694136 8.363199 346.6 80.80399 390 0
1913 10 15.927619 8.127011 255.1 160.01141 390 0
1913 11 9.317618 -0.28422785 163.1 56.513 390 0
1913 12 3.203773 -6.0363636 125 79.61232 390 0
1914 1 -1.9512323 -12.320211 143.5 69.54779 390 0
1914 2 -3.134535 -15.404594 209.8 61.194687 390 0
1914 3 4.203953 -4.9216895 301.6 108.28558 390 0
1914 4 10.266425 -1.030437 391.2 126.380135 390 0
1914 5 20.847006 6.7149982 461.6 50.761494 390 0
1914 6 23.36652 10.283301 512.7 64.70778 390 0
1914 7 24.71602 13.129128 503.7 80.156105 390 0
1914 8 24.646683 13.641799 439.3 101.92422 390 0
1914 9 22.279297 8.64842 346.6 19.406029 390 0
1914 10 17.22509 4.9513264 255.1 44.561035 390 0
1914 11 7.2418084 -3.5232978 163.1 67.13456 390 0
1914 12 -0.19728735 -10.257141 125 66.83402 390 0
1915 1 0.5047973 -9.180321 143.5 113.56239 390 0
1915 2 2.262348 -7.5161443 209.8 99.597694 390 0
1915 3 4.2899413 -6.307427 301.6 3.2124188 390 0
1915 4 14.903671 2.32341 391.2 60.26984 390 0
1915 5 17.6176 5.1993623 461.6 51.848152 390 0
1915 6 23.501617 9.921039 512.7 52.713768 390 0
1915 7 24.919136 14.109874 503.7 229.88078 390 0
1915 8 23.40578 13.571982 439.3 142.23665 390 0
1915 9 22.831364 11.28969 346.6 40.85967 390 0
1915 10 15.633697 4.879775 255.1 69.841675 390 0
1915 11 8.4134655 -0.7276537 163.1 75.52144 390 0
1915 12 0.9308415 -6.9062896 125 113.43967 390 0
1916 1 1.1012313 -9.4500065 143.5 42.353386 390 0
1916 2 -2.0439918 -12.034631 209.8 112.2529 390 0
1916 3 1.3287106 -9.804149 301.6 77.90437 390 0
1916 4 11.284053 0.59498924 391.2 103.25007 390 0
1916 5 18.545704 6.701585 461.6 112.51991 390 0
1916 6 20.735367 10.400495 512.7 142.23682 390 0
1916 7 26.81681 16.075127 503.7 114.82207 390 0
1916 8 26.433252 14.160838 439.3 74.838615 390 0
1916 9 21.23081 9.513836 346.6 109.35209 390 0
1916 10 16.390839 3.2915137 255.1 45.525574 390 0
1916 11 6.6025257 -3.1951902 163.1 82.11428 390 0
1916 12 -0.24311404 -7.7337503 125 92.710434 390 0
1917 1 -1.3182247 -11.149179 143.5 86.422844 390 0
1917 2 -2.0669103 -13.951897 209.8 60.799023 390 0
1917 3 4.1802654 -5.716598 301.6 94.39072 390 0
1917 4 9.83999 0.001543792 391.2 64.09617 390 0
1917 5 13.658409 3.4810548 461.6 89.37521 390 0
1917 6 22.362682 11.568188 512.7 172.08165 390 0
1917 7 26.975916 15.533624 503.7 58.540398 390 0
1917 8 26.071127 15.097344 439.3 119.35656 390 0
1917 9 20.140072 6.986278 346.6 28.942175 390 0
1917 10 12.851984 3.0373523 255.1 144.72498 390 0
1917 11 5.3688674 -4.482083 163.1 27.728472 390 0
1917 12 -4.1822324 -14.347248 125 73.21466 390 0
1918 1 -5.748487 -16.28249 143.5 72.975334 390 0
1918 2 -1.3920072 -14.401501 209.8 68.06217 390 0
1918 3 5.4460745 -7.049969 301.6 52.0632 390 0
1918 4 13.293068 -0.03592435 391.2 70.97715 390 0
1918 5 22.315805 8.759222 461.6 67.154724 390 0
1918 6 21.668457 9.452671 512.7 97.957695 390 0
1918 7 25.84824 14.685771 503.7 87.56639 390 0
1918 8 25.902332 13.71788 439.3 80.69884 390 0
1918 9 18.697098 8.213682 346.6 184.56064 390 0
1918 10 15.790148 4.702031 255.1 72.804146 390 0
1918 11 7.81389 -0.80891573 163.1 77.45192 390 0
1918 12 1.2217374 -6.9882045 125 86.1341 390 0
1919 1 0.51247746 -8.900445 143.5 76.01586 390 0
1919 2 1.1721436 -8.473521 209.8 56.32784 390 0
1919 3 6.8810377 -3.314146 301.6 120.51044 390 0
1919 4 11.450275 0.47769547 391.2 63.326046 390 0
1919 5 19.114075 6.7177753 461.6 137.8329 390 0
1919 6 25.866684 12.106516 512.7 48.859657 390 0
1919 7 27.29337 15.139452 503.7 85.44056 390 0
1919 8 23.552656 12.482033 439.3 81.05547 390 0
1919 9 20.213182 9.839516 346.6 123.65619 390 0
1919 10 14.475615 4.4711304 255.1 86.12528 390 0
1919 11 6.6473656 -1.473759 163.1 134.15929 390 0
1919 12 -1.5076318 -11.5393715 125 46.115543 390 0
1920 1 -5.132488 -16.29425 143.5 54.847095 390 0
1920 2 -1.4157938 -12.102474 209.8 139.10548 390 0
1920 3 6.0096874 -5.8699384 301.6 101.79078 390 0
1920 4 9.525472 -0.16156627 391.2 161.43233 390 0
1920 5 18.13002 4.9688125 461.6 72.35322 390 0
1920 6 23.116064 11.225336 512.7 103.38045 390 0
1920 7 25.3649 13.8324375 503.7 94.194244 390 0
1920 8 26.326593 15.287858 439.3 93.87263 390 0
1920 9 21.368267 10.569044 346.6 165.72125 390 0
1920 10 18.29972 6.7776594 255.1 46.24811 390 0
1920 11 5.129147 -2.7099032 163.1 118.71558 390 0
1920 12 1.2225904 -5.944961 125 149.06975 390 0
1921 1 0.42261535 -9.852379 143.5 47.198032 390 0
1921 2 1.056356 -9.341917 209.8 75.0127 390 0
1921 3 9.716048 -1.5708382 301.6 80.69896 390 0
1921 4 15.497799 3.1435916 391.2 112.055695 390 0
1921 5 20.13366 6.6884713 461.6 63.321552 390 0
1921 6 24.545904 11.29849 512.7 71.771065 390 0
1921 7 28.208311 16.836306 503.7 118.27753 390 0
1921 8 24.55688 12.064776 439.3 70.82458 390 0
1921 9 23.25991 10.825728 346.6 65.492516 390 0
1921 10 15.487581 3.6579 255.1 63.517525 390 0
1921 11 4.3095107 -1.9540908 163.1 163.36382 390 0
1921 12 -0.46613657 -9.749937 125 61.687866 390 0
1922 1 -2.647692 -14.000883 143.5 54.38491 390 0
1922 2 -0.07264639 -10.68575 209.8 78.2727 390 0
1922 3 5.62069 -4.6341343 301.6 118.70184 390 0
1922 4 12.431264 0.9040272 391.2 78.503555 390 0
1922 5 20.54378 7.0558834 461.6 117.75714 390 0
1922 6 23.277185 13.408042 512.7 236.42685 390 0
1922 7 25.786718 14.600973 503.7 87.85997 390 0
1922 8 24.644169 14.140421 439.3 114.05607 390 0
1922 9 21.87315 9.852134 346.6 64.14469 390 0
1922 10 14.749554 4.1424685 255.1 64.55354 390 0
1922 11 7.0081353 -1.0701405 163.1 42.244556 390 0
1922 12 -0.55586725 -10.458145 125 77.84285 390 0
1923 1 -2.9376698 -13.22715 143.5 143.70114 390 0
1923 2 -3.6682122 -15.760605 209.8 44.08602 390 0
1923 3 2.3558989 -9.442317 301.6 73.005905 390 0
1923 4 11.709068 -0.38172904 391.2 134.98982 390 0
1923 5 18.539999 5.6271806 461.6 51.89267 390 0
1923 6 24.665203 11.835423 512.7 67.251625 390 0
1923 7 24.994684 12.743244 503.7 84.89104 390 0
1923 8 24.534245 11.644747 439.3 55.962006 390 0
1923 9 21.6974 10.592015 346.6 58.858757 390 0
1923 10 15.83091 3.9417343 255.1 111.39947 390 0
1923 11 8.311837 -1.5405215 163.1 112.274734 390 0
1923 12 4.435043 -3.6592672 125 104.075554 390 0
1924 1 0.23997423 -10.849099 143.5 100.66089 390 0
1924 2 -2.4586473 -14.157927 209.8 62.46792 390 0
1924 3 4.562352 -4.336583 301.6 35.78366 390 0
1924 4 10.604313 -0.07148689 391.2 134.61342 390 0
1924 5 16.081099 5.334738 461.6 94.90956 390 0
1924 6 23.031893 9.920583 512.7 49.60195 390 0
1924 7 26.802639 13.742983 503.7 65.02388 390 0
1924 8 25.248056 13.370256 439.3 105.64129 390 0
1924 9 19.928398 8.282204 346.6 145.50856 390 0
1924 10 15.906678 3.319166 255.1 10.519754 390 0
1924 11 8.416153 -1.7571503 163.1 73.58915 390 0
1924 12 -1.1119196 -10.171132 125 52.08768 390 0
1925 1 -3.3506227 -15.007056 143.5 79.48212 390 0
1925 2 3.3608994 -6.8041544 209.8 76.4617 390 0
1925 3 7.126258 -3.3865516 301.6 142.90593 390 0
1925 4 13.362727 0.69075507 391.2 60.98492 390 0
1925 5 17.434353 4.9013886 461.6 54.97344 390 0
1925 6 25.211124 12.692323 512.7 110.996704 390 0
1925 7 25.240519 13.784679 503.7 123.96479 390 0
1925 8 25.622112 12.611201 439.3 45.861008 390 0
1925 9 20.422743 9.2958 346.6 104.4863 390 0
1925 10 10.264577 0.6369255 255.1 125.21044 390 0
1925 11 7.4707456 -2.6225898 163.1 99.36952 390 0
1925 12 0.23390338 -7.6637187 125 82.188286 390 0
1926 1 -0.67444086 -11.096924 143.5 72.593155 390 0
1926 2 -1.425776 -12.162371 209.8 109.166306 390 0
1926 3 2.1621585 -9.199553 301.6 68.44339 390 0
1926 4 8.924402 -2.2618518 391.2 72.35653 390 0
1926 5 18.350588 4.633004 461.6 44.814842 390 0
1926 6 22.190588 9.035527 512.7 67.92781 390 0
1926 7 26.28899 13.082907 503.7 82.48604 390 0
1926 8 24.394032 13.490421 439.3 80.222145 390 0
1926 9 20.43665 8.684738 346.6 61.06031 390 0
1926 10 13.851459 2.8671386 255.1 133.91605 390 0
1926 11 7.668896 -1.9127147 163.1 130.83974 390 0
1926 12 -1.5708365 -11.610971 125 71.08021 390 0
1927 1 -0.44725227 -10.547836 143.5 70.99731 390 0
1927 2 0.5823399 -9.093548 209.8 89.51052 390 0
1927 3 7.473146 -4.133448 301.6 37.545197 390 0
1927 4 13.209746 -0.30489215 391.2 38.612698 390 0
1927 5 16.642067 5.076732 461.6 100.2425 390 0
1927 6 22.766338 9.020454 512.7 66.62409 390 0
1927 7 26.257055 14.64591 503.7 119.09053 390 0
1927 8 23.258587 11.797569 439.3 138.36111 390 0
1927 9 21.69704 9.081667 346.6 65.762115 390 0
1927 10 16.65169 5.597257 255.1 137.85289 390 0
1927 11 10.115247 0.5562851 163.1 174.46739 390 0
1927 12 2.5482118 -6.738414 125 127.09916 390 0
1928 1 0.43907267 -9.314892 143.5 72.131004 390 0
1928 2 0.14702335 -11.028306 209.8 75.799446 390 0
1928 3 4.027215 -5.869221 301.6 61.61063 390 0
1928 4 10.90148 -0.79451823 391.2 113.10231 390 0
1928 5 17.315647 5.593259 461.6 93.6925 390 0
1928 6 21.681051 10.753128 512.7 124.13967 390 0
1928 7 26.623644 15.1535015 503.7 114.11047 390 0
1928 8 26.00604 15.690616 439.3 124.602844 390 0
1928 9 19.085272 8.132655 346.6 95.43364 390 0
1928 10 16.027712 3.7214663 255.1 53.347218 390 0
1928 11 7.7564683 -1.7452284 163.1 52.722218 390 0
1928 12 3.5693917 -5.534922 125 65.83662 390 0
1929 1 -1.1147518 -11.590631 143.5 99.08636 390 0
1929 2 0.40313676 -11.284393 209.8 84.79468 390 0
1929 3 6.82262 -4.1409454 301.6 85.892426 390 0
1929 4 11.426711 0.33688527 391.2 147.91145 390 0
1929 5 19.971273 5.785371 461.6 102.66329 390 0
1929 6 24.564041 11.465984 512.7 79.35636 390 0
1929 7 27.25924 12.693669 503.7 35.501537 390 0
1929 8 24.494476 11.4819765 439.3 65.481895 390 0
1929 9 22.419891 9.6220255 346.6 65.141685 390 0
1929 10 14.235793 2.929917 255.1 70.79297 390 0
1929 11 7.4744678 -1.5944737 163.1 74.46481 390 0
1929 12 -0.53338003 -9.005301 125 89.085724 390 0
1930 1 -0.35968843 -10.590175 143.5 61.925644 390 0
1930 2 2.0101125 -10.479983 209.8 48.275173 390 0
1930 3 4.8232117 -5.016292 301.6 127.77349 390 0
1930 4 12.308809 -1.1012827 391.2 42.565712 390 0
1930 5 20.048122 7.023078 461.6 95.75173 390 0
1930 6 26.525576 13.83258 512.7 80.08592 390 0
1930 7 26.37581 13.8135195 503.7 103.75433 390 0
1930 8 24.671005 12.555983 439.3 66.87267 390 0
1930 9 23.33873 10.7937565 346.6 40.48028 390 0
1930 10 15.082892 3.2910316 255.1 79.727974 390 0
1930 11 8.483752 -1.252272 163.1 88.22917 390 0
1930 12 0.90850246 -7.6532826 125 48.592823 390 0
1931 1 -0.5828985 -12.1159315 143.5 69.29737 390 0
1931 2 0.63344616 -10.338664 209.8 57.091125 390 0
1931 3 5.765943 -3.2596068 301.6 103.192635 390 0
1931 4 14.00423 0.8352506 391.2 77.80889 390 0
1931 5 19.999249 6.669541 461.6 113.56772 390 0
1931 6 24.015827 11.813622 512.7 129.01959 390 0
1931 7 27.32433 15.912255 503.7 97.39981 390 0
1931 8 25.185137 13.7294235 439.3 110.353325 390 0
1931 9 22.435137 11.153114 346.6 85.81315 390 0
1931 10 17.007942 4.9508667 255.1 91.93223 390 0
1931 11 10.633722 1.0588132 163.1 33.304855 390 0
1931 12 2.7824442 -6.4590344 125 86.78619 390 0
1932 1 3.7117028 -5.0592017 143.5 119.454895 390 0
1932 2 -0.24043442 -10.092593 209.8 59.426785 390 0
1932 3 2.9050293 -6.2414927 301.6 99.30555 390 0
1932 4 11.587891 -0.023900852 391.2 66.11365 390 0
1932 5 20.847603 5.853284 461.6 43.563046 390 0
1932 6 24.375227 10.640414 512.7 50.613987 390 0
1932 7 25.685507 13.117406 503.7 101.52604 390 0
1932 8 26.885136 13.810014 439.3 100.55277 390 0
1932 9 22.00796 9.861316 346.6 151.14941 390 0
1932 10 15.609445 5.898207 255.1 117.357025 390 0
1932 11 7.0874434 -3.1901295 163.1 124.46546 390 0
1932 12 3.711528 -6.568616 125 43.6106 390 0
1933 1 3.741507 -5.89178 143.5 65.57141 390 0
1933 2 2.362547 -7.9076314 209.8 88.33258 390 0
1933 3 3.2152975 -5.357671 301.6 129.15547 390 0
1933 4 11.129903 1.034652 391.2 155.61607 390 0
1933 5 20.954645 6.8640313 461.6 57.924477 390 0
1933 6 25.818274 12.026468 512.7 50.78653 390 0
1933 7 26.516235 13.836357 503.7 70.35516 390 0
1933 8 25.31695 13.635441 439.3 131.38617 390 0
1933 9 21.259317 10.563149 346.6 150.92604 390 0
1933 10 14.455954 3.5985522 255.1 119.88607 390 0
1933 11 4.8140397 -4.85827 163.1 47.93268 390 0
1933 12 -2.1759422 -11.952176 125 88.24192 390 0
1934 1 -0.68056697 -11.107701 143.5 79.81934 390 0
1934 2 -4.6554885 -18.62821 209.8 78.373184 390 0
1934 3 4.9174843 -7.320161 301.6 76.86449 390 0
1934 4 13.296615 0.77442324 391.2 119.64044 390 0
1934 5 21.476368 6.821249 461.6 70.6245 390 0
1934 6 24.702398 11.836246 512.7 110.88984 390 0
1934 7 27.783182 14.206116 503.7 97.65294 390 0
1934 8 24.284107 11.398034 439.3 50.26135 390 0
1934 9 21.81319 12.28804 346.6 199.19441 390 0
1934 10 12.913295 2.7512627 255.1 62.402542 390 0
1934 11 8.736769 0.3388172 163.1 85.44649 390 0
1934 12 -0.47629777 -9.733021 125 89.68481 390 0
1935 1 -3.4440167 -14.260642 143.5 169.09323 390 0
1935 2 0.16208708 -12.387745 209.8 69.75444 390 0
1935 3 5.890408 -5.489534 301.6 41.79686 390 0
1935 4 11.381139 0.54413354 391.2 80.99498 390 0
1935 5 17.963873 4.474811 461.6 50.979805 390 0
1935 6 23.402403 11.750127 512.7 147.89667 390 0
1935 7 27.71561 15.462461 503.7 89.15755 390 0
1935 8 26.612019 13.689954 439.3 50.038715 390 0
1935 9 19.903786 8.192859 346.6 122.248535 390 0
1935 10 16.231302 2.6473424 255.1 24.318203 390 0
1935 11 9.100364 0.8680248 163.1 128.47647 390 0
1935 12 -1.5711211 -9.567774 125 39.914204 390 0
1936 1 -1.6008316 -11.379007 143.5 173.48424 390 0
1936 2 -2.9604788 -14.635295 209.8 71.87942 390 0
1936 3 8.333526 -2.1636124 301.6 227.07947 390 0
1936 4 10.261564 0.49153677 391.2 105.93161 390 0
1936 5 21.406628 6.7585015 461.6 66.87304 390 0
1936 6 24.337107 11.607614 512.7 72.007225 390 0
1936 7 26.142107 12.935732 503.7 70.0644 390 0
1936 8 25.561314 12.640109 439.3 96.809525 390 0
1936 9 21.079466 9.530284 346.6 68.53826 390 0
1936 10 14.954546 3.3237221 255.1 119.10954 390 0
1936 11 5.713355 -4.557922 163.1 53.279922 390 0
1936 12 2.9728024 -6.958472 125 176.11505 390 0
1937 1 3.615694 -6.5135603 143.5 104.41831 390 0
1937 2 2.778347 -7.196937 209.8 73.95066 390 0
1937 3 3.0849867 -7.3481336 301.6 95.93428 390 0
1937 4 11.700953 -0.17290364 391.2 112.41799 390 0
1937 5 20.609098 6.598744 461.6 129.36374 390 0
1937 6 24.137316 11.839471 512.7 123.55187 390 0
1937 7 27.932611 14.483158 503.7 65.42564 390 0
1937 8 28.43784 15.9978485 439.3 84.25658 390 0
1937 9 21.87008 8.859178 346.6 94.62256 390 0
1937 10 14.390483 3.2988546 255.1 125.545555 390 0
1937 11 7.879012 -1.4036559 163.1 151.68875 390 0
1937 12 0.18341576 -8.984361 125 77.94347 390 0
1938 1 -0.6865543 -12.605271 143.5 102.72104 390 0
1938 2 1.474685 -8.781962 209.8 62.920986 390 0
1938 3 6.4588284 -5.1345677 301.6 59.856133 390 0
1938 4 14.410136 1.4066311 391.2 72.72916 390 0
1938 5 18.423084 5.2324553 461.6 92.71077 390 0
1938 6 25.423277 12.0482645 512.7 127.25091 390 0
1938 7 25.936829 15.491096 503.7 188.63802 390 0
1938 8 27.393091 15.176903 439.3 80.54004 390 0
1938 9 19.938385 8.138552 346.6 234.52443 390 0
1938 10 17.33859 4.715992 255.1 61.87916 390 0
1938 11 9.687824 -1.2599128 163.1 79.22972 390 0
1938 12 1.6808538 -6.6777053 125 102.919975 390 0
1939 1 -0.8383962 -11.592375 143.5 67.40061 390 0
1939 2 1.2511184 -10.965771 209.8 81.273125 390 0
1939 3 2.3969028 -8.339043 301.6 105.4642 390 0
1939 4 9.123601 -1.2719368 391.2 114.90743 390 0
1939 5 19.84755 5.325693 461.6 46.0741 390 0
1939 6 24.191774 10.929865 512.7 78.43052 390 0
1939 7 27.399204 13.67665 503.7 57.606335 390 0
