Year Month Tmax Tmin PAR Prec CO2 O3
1903 5 21.47605 7.3780847 461.6 20.890825 390 0
1903 6 19.625654 10.38435 512.7 208.56216 390 0
1903 7 25.94244 14.915184 503.7 88.98128 390 0
1903 8 21.785479 11.659151 439.3 114.171036 390 0
1903 9 22.318754 10.264414 346.6 51.261322 390 0
1903 10 15.480821 5.554396 255.1 108.54787 390 0
1903 11 7.415326 -2.5565064 163.1 53.873867 390 0
1903 12 0.43861637 -9.340088 125 89.032745 390 0
1904 1 -3.1084552 -13.28392 143.5 105.84645 390 0
1904 2 -2.0685713 -12.777646 209.8 70.93418 390 0
1904 3 4.7579594 -4.948456 301.6 82.001465 390 0
1904 4 11.528595 0.37281853 391.2 184.34962 390 0
1904 5 21.38905 8.744185 461.6 82.38058 390 0
1904 6 23.06306 11.292473 512.7 75.01775 390 0
1904 7 25.765984 15.183796 503.7 71.67618 390 0
1904 8 24.267235 13.217322 439.3 110.9441 390 0
1904 9 20.7907 9.63805 346.6 143.9684 390 0
1904 10 14.2165575 2.8830137 255.1 54.775723 390 0
1904 11 6.4148073 -3.4798934 163.1 43.602318 390 0
1904 12 -1.1929419 -10.8833275 125 71.47722 390 0
1905 1 -1.29041 -10.742573 143.5 118.71903 390 0
1905 2 -1.7776909 -12.712068 209.8 41.968544 390 0
1905 3 6.2582045 -4.932103 301.6 77.281586 390 0
1905 4 13.346638 1.3922105 391.2 67.920204 390 0
1905 5 19.317024 7.187238 461.6 36.80472 390 0
1905 6 22.935791 11.194132 512.7 121.31927 390 0
1905 7 26.815435 15.755787 503.7 77.40158 390 0
1905 8 24.011019 13.4042635 439.3 97.466805 390 0
1905 9 20.335426 10.334785 346.6 154.67227 390 0
1905 10 16.290934 4.287524 255.1 48.768208 390 0
1905 11 8.720913 -2.3074555 163.1 68.050224 390 0
1905 12 4.4843593 -5.522517 125 105.2421 390 0
1906 1 4.39351 -5.041711 143.5 73.513176 390 0
1906 2 2.4891014 -8.7704525 209.8 66.84779 390 0
1906 3 3.0613081 -6.5604925 301.6 142.09491 390 0
1906 4 13.3123455 1.2111825 391.2 85.31092 390 0
1906 5 19.665934 6.881355 461.6 137.05263 390 0
1906 6 24.124664 12.091119 512.7 101.19179 390 0
1906 7 25.798546 15.44055 503.7 129.45618 390 0
1906 8 26.755888 15.986975 439.3 64.58483 390 0
1906 9 23.190716 11.176233 346.6 62.372414 390 0
1906 10 15.777668 5.0955076 255.1 111.69427 390 0
1906 11 7.9667377 -0.34708017 163.1 69.52265 390 0
1906 12 0.7831842 -8.344972 125 97.74324 390 0
1907 1 0.30592027 -9.681634 143.5 83.26142 390 0
1907 2 -2.0658634 -13.504569 209.8 62.37279 390 0
1907 3 7.086113 -3.6814654 301.6 50.376205 390 0
1907 4 10.55341 -0.14824231 391.2 81.49614 390 0
1907 5 16.110325 4.876534 461.6 84.94643 390 0
1907 6 22.924107 10.484925 512.7 83.79412 390 0
1907 7 26.49954 14.794092 503.7 65.79588 390 0
1907 8 25.06831 12.860687 439.3 36.851128 390 0
1907 9 21.147907 11.944843 346.6 220.75764 390 0
1907 10 13.873905 2.187248 255.1 124.95449 390 0
1907 11 8.452622 -0.22588502 163.1 146.76184 390 0
1907 12 4.5864496 -4.162546 125 120.9229 390 0
1908 1 2.356003 -7.7662363 143.5 88.96492 390 0
1908 2 0.33132264 -10.366965 209.8 119.37789 390 0
1908 3 6.952017 -3.5130045 301.6 82.50148 390 0
1908 4 13.124536 1.1534158 391.2 53.848995 390 0
1908 5 20.227436 8.482876 461.6 130.80655 390 0
1908 6 26.08532 12.189353 512.7 39.883904 390 0
1908 7 28.199196 15.949636 503.7 112.36672 390 0
1908 8 24.528824 13.64791 439.3 132.41089 390 0
1908 9 23.565617 10.900289 346.6 29.218582 390 0
1908 10 18.163599 5.1833043 255.1 75.23999 390 0
1908 11 8.586032 -0.43910903 163.1 28.000498 390 0
1908 12 3.0376916 -6.6812797 125 84.454414 390 0
1909 1 2.1632528 -7.4978423 143.5 105.65015 390 0
1909 2 3.603688 -6.6834664 209.8 145.4051 390 0
1909 3 5.181914 -3.8790052 301.6 98.709045 390 0
1909 4 12.741827 1.5845153 391.2 130.64633 390 0
1909 5 18.363106 6.853731 461.6 70.84175 390 0
1909 6 25.004967 12.691491 512.7 68.48122 390 0
1909 7 26.2149 13.562649 503.7 50.11932 390 0
1909 8 25.294655 12.965195 439.3 80.87474 390 0
1909 9 21.44707 10.209269 346.6 123.19621 390 0
1909 10 15.462718 4.1854405 255.1 36.55846 390 0
1909 11 11.208071 1.006814 163.1 73.59228 390 0
1909 12 1.1068876 -7.071151 125 86.86201 390 0
1910 1 1.993166 -7.282252 143.5 133.7457 390 0
1910 2 1.4415051 -8.951343 209.8 107.90916 390 0
1910 3 9.988194 -1.5100596 301.6 38.41189 390 0
1910 4 15.736776 3.9328334 391.2 79.01376 390 0
1910 5 18.555012 7.248834 461.6 54.94989 390 0
1910 6 22.464567 11.508799 512.7 102.58779 390 0
1910 7 28.03499 15.410443 503.7 52.621506 390 0
1910 8 24.486494 13.1489525 439.3 71.94099 390 0
1910 9 21.734406 10.339967 346.6 69.96312 390 0
1910 10 17.027287 5.386573 255.1 38.25832 390 0
1910 11 6.7857156 -0.80153054 163.1 97.84821 390 0
1910 12 -0.13377059 -9.714603 125 64.403305 390 0
1911 1 2.2844343 -7.0795536 143.5 75.74953 390 0
1911 2 0.003265532 -9.805088 209.8 70.57533 390 0
1911 3 5.11288 -5.7712474 301.6 92.85802 390 0
1911 4 12.436864 -0.19243845 391.2 67.60544 390 0
1911 5 23.119081 9.295577 461.6 28.67026 390 0
1911 6 23.36915 11.797521 512.7 73.23183 390 0
1911 7 29.291285 16.39422 503.7 100.29909 390 0
1911 8 25.312857 13.943225 439.3 138.35316 390 0
1911 9 21.028967 10.013163 346.6 86.01303 390 0
1911 10 14.778605 4.29841 255.1 121.06734 390 0
1911 11 8.233752 -1.5472872 163.1 122.79394 390 0
1911 12 5.440433 -3.089897 125 84.885445 390 0
1912 1 -3.5078912 -13.259213 143.5 75.215866 390 0
1912 2 0.38015476 -10.099037 209.8 67.22644 390 0
1912 3 5.3033485 -5.228322 301.6 160.03636 390 0
1912 4 13.034722 1.7005181 391.2 103.233864 390 0
1912 5 19.66563 8.122984 461.6 128.57245 390 0
1912 6 24.518003 10.761937 512.7 16.565321 390 0
1912 7 27.331749 15.1710415 503.7 89.53233 390 0
1912 8 23.868162 13.006268 439.3 92.35746 390 0
1912 9 21.012049 10.57236 346.6 63.289368 390 0
1912 10 17.504713 5.6557784 255.1 67.68444 390 0
1912 11 10.043033 -0.0721431 163.1 95.963875 390 0
1912 12 5.227741 -3.7653766 125 130.46854 390 0
1913 1 6.599023 -3.570944 143.5 83.12296 390 0
1913 2 0.78943723 -10.054157 209.8 71.72735 390 0
1913 3 9.541588 -1.502067 301.6 140.46716 390 0
1913 4 13.650522 2.9351556 391.2 111.87099 390 0
1913 5 18.176258 6.429664 461.6 89.619774 390 0
1913 6 24.771921 11.244777 512.7 34.86381 390 0
1913 7 27.893139 15.277557 503.7 58.86131 390 0
1913 8 26.155699 13.799324 439.3 82.92172 390 0
1913 9 20.90781 9.713097 346.6 83.236176 390 0
1913 10 16.613974 8.884856 255.1 178.70677 390 0
1913 11 10.657047 1.2271752 163.1 60.798153 390 0
1913 12 5.342679 -3.5434108 125 81.052 390 0
1914 1 0.57634974 -8.810329 143.5 82.71493 390 0
1914 2 -1.1682554 -12.457086 209.8 80.22731 390 0
1914 3 5.3375382 -3.751847 301.6 112.4406 390 0
1914 4 11.402308 0.4908171 391.2 122.07228 390 0
1914 5 21.369202 7.883016 461.6 67.37566 390 0
1914 6 23.94433 11.472731 512.7 52.837738 390 0
1914 7 24.52706 14.039686 503.7 87.390015 390 0
1914 8 25.081648 15.023747 439.3 84.04355 390 0
1914 9 23.306467 9.60303 346.6 12.202726 390 0
1914 10 18.248571 6.466443 255.1 57.668858 390 0
1914 11 9.195253 -1.355197 163.1 74.32244 390 0
1914 12 1.3967102 -7.521322 125 87.94942 390 0
1915 1 2.3994513 -6.3590364 143.5 163.43523 390 0
1915 2 3.3974817 -5.869588 209.8 105.89041 390 0
1915 3 5.633387 -5.1058717 301.6 3.0720305 390 0
1915 4 15.747121 3.4017549 391.2 54.001064 390 0
1915 5 18.077229 6.359766 461.6 60.77262 390 0
1915 6 23.308695 11.174423 512.7 49.284374 390 0
1915 7 25.32703 15.002808 503.7 211.60419 390 0
1915 8 23.734468 14.31768 439.3 162.3541 390 0
1915 9 23.555883 12.266996 346.6 37.40969 390 0
1915 10 16.547913 6.0042343 255.1 72.40915 390 0
1915 11 10.020284 0.36023706 163.1 70.17672 390 0
1915 12 2.2675006 -5.576863 125 127.93414 390 0
1916 1 3.4777772 -6.7978406 143.5 39.481365 390 0
1916 2 -0.5045522 -10.257123 209.8 127.623344 390 0
1916 3 2.2713895 -7.9010243 301.6 83.87637 390 0
1916 4 11.502504 1.5273657 391.2 96.01797 390 0
1916 5 18.977177 7.5561895 461.6 103.36386 390 0
1916 6 20.772854 10.898551 512.7 132.53755 390 0
1916 7 26.493336 16.677502 503.7 138.92508 390 0
1916 8 26.54634 15.006708 439.3 64.74442 390 0
1916 9 22.294498 10.686231 346.6 78.685555 390 0
1916 10 17.53306 4.931151 255.1 41.969753 390 0
1916 11 8.687033 -1.2023997 163.1 69.74945 390 0
1916 12 1.8177307 -5.511829 125 84.62801 390 0
1917 1 1.039991 -8.144835 143.5 83.12141 390 0
1917 2 -0.3214641 -10.697926 209.8 64.34284 390 0
1917 3 5.5816393 -3.5645342 301.6 104.87995 390 0
1917 4 11.144972 1.1077939 391.2 65.216675 390 0
1917 5 14.135612 4.339846 461.6 102.307915 390 0
1917 6 22.872501 12.441386 512.7 134.447 390 0
1917 7 26.704157 16.195927 503.7 52.908215 390 0
1917 8 26.522186 15.766588 439.3 138.85643 390 0
1917 9 20.20913 8.035632 346.6 39.70152 390 0
1917 10 14.067591 3.9158337 255.1 151.51299 390 0
1917 11 7.11543 -3.1302009 163.1 24.715317 390 0
1917 12 -2.0931003 -11.2233305 125 70.9304 390 0
1918 1 -3.810597 -13.14197 143.5 84.29776 390 0
1918 2 1.075908 -10.992053 209.8 72.05168 390 0
1918 3 7.409434 -4.339893 301.6 60.978497 390 0
1918 4 13.817215 1.4622002 391.2 88.5408 390 0
1918 5 22.643318 9.548869 461.6 64.6848 390 0
1918 6 22.440157 10.70309 512.7 94.842674 390 0
1918 7 26.11076 14.78282 503.7 91.943504 390 0
1918 8 26.218786 14.933997 439.3 71.39187 390 0
1918 9 19.85617 9.233179 346.6 187.3084 390 0
1918 10 17.285145 5.9393573 255.1 44.243916 390 0
1918 11 9.524156 0.39434648 163.1 74.00489 390 0
1918 12 3.4492824 -4.7224126 125 91.838135 390 0
1919 1 2.7222612 -6.0585976 143.5 88.537674 390 0
1919 2 2.716083 -6.300623 209.8 74.25905 390 0
1919 3 8.351221 -1.6599225 301.6 132.012 390 0
1919 4 12.35823 1.6753873 391.2 75.26121 390 0
1919 5 19.685068 7.941651 461.6 138.10158 390 0
1919 6 25.619192 12.626178 512.7 51.503174 390 0
1919 7 27.022663 15.924971 503.7 111.85197 390 0
1919 8 23.83089 13.336119 439.3 111.310616 390 0
1919 9 21.25561 11.054712 346.6 136.35002 390 0
1919 10 16.53189 6.099779 255.1 72.00646 390 0
1919 11 8.925791 -0.21852633 163.1 137.39095 390 0
1919 12 0.88716054 -9.136722 125 56.712753 390 0
1920 1 -2.977324 -13.354727 143.5 73.97161 390 0
1920 2 -0.04953401 -9.938649 209.8 145.97032 390 0
1920 3 7.348892 -4.00011 301.6 106.756424 390 0
1920 4 10.877194 1.1417023 391.2 143.1991 390 0
1920 5 17.990974 5.9537597 461.6 94.32374 390 0
1920 6 23.049011 11.875692 512.7 146.81404 390 0
1920 7 25.708591 14.566261 503.7 91.96133 390 0
1920 8 26.161007 16.136316 439.3 85.30403 390 0
1920 9 22.155024 11.681825 346.6 133.91446 390 0
1920 10 19.277529 7.697054 255.1 41.948467 390 0
1920 11 7.123316 -0.7997772 163.1 132.66708 390 0
1920 12 3.4905121 -4.1206417 125 135.55852 390 0
1921 1 2.579829 -7.5945597 143.5 62.217457 390 0
1921 2 2.806131 -6.8620663 209.8 84.775444 390 0
1921 3 11.773369 0.042742543 301.6 75.83604 390 0
1921 4 16.029333 4.476053 391.2 127.427 390 0
1921 5 19.82935 7.5090775 461.6 83.17571 390 0
1921 6 24.816189 12.662089 512.7 81.16816 390 0
1921 7 27.40074 17.280872 503.7 159.78065 390 0
1921 8 24.671078 13.288063 439.3 61.088768 390 0
1921 9 24.010454 12.702344 346.6 64.02042 390 0
1921 10 16.615448 4.870966 255.1 46.43066 390 0
1921 11 6.83895 -0.10134677 163.1 174.44183 390 0
1921 12 1.8412563 -6.9855924 125 65.503746 390 0
1922 1 -0.61464673 -10.410955 143.5 51.8907 390 0
1922 2 1.814062 -7.350023 209.8 75.833206 390 0
1922 3 7.049511 -2.7417293 301.6 123.24672 390 0
1922 4 13.317801 2.2176683 391.2 66.66476 390 0
1922 5 21.314941 8.179834 461.6 129.82645 390 0
1922 6 23.958708 14.274577 512.7 208.13904 390 0
1922 7 25.888956 15.546145 503.7 119.65469 390 0
1922 8 24.660503 15.04239 439.3 128.87508 390 0
1922 9 22.5884 11.13614 346.6 72.655304 390 0
1922 10 16.59836 5.398447 255.1 68.34008 390 0
1922 11 8.674747 0.3342065 163.1 36.438652 390 0
1922 12 1.1248322 -7.681198 125 87.38134 390 0
1923 1 -1.1724224 -10.491855 143.5 169.21591 390 0
1923 2 -2.298705 -12.705721 209.8 51.877037 390 0
1923 3 3.89494 -6.4826317 301.6 80.950035 390 0
1923 4 13.252299 1.4591312 391.2 129.61319 390 0
1923 5 19.090136 6.8151984 461.6 47.789757 390 0
1923 6 25.2605 13.208421 512.7 87.496864 390 0
1923 7 25.132668 13.750346 503.7 77.3904 390 0
1923 8 24.990866 12.797282 439.3 54.05371 390 0
1923 9 22.290255 11.6108265 346.6 53.15701 390 0
1923 10 16.642384 5.2018456 255.1 130.4671 390 0
1923 11 9.36505 -0.28351736 163.1 108.04584 390 0
1923 12 6.346124 -1.8623029 125 123.05347 390 0
1924 1 2.1587913 -8.081526 143.5 101.76478 390 0
1924 2 -0.9894746 -10.76118 209.8 69.036865 390 0
1924 3 5.3181524 -3.1958535 301.6 46.99365 390 0
1924 4 11.64549 1.5298784 391.2 141.4152 390 0
1924 5 16.432272 6.6058083 461.6 99.67573 390 0
1924 6 23.091112 11.340367 512.7 48.14659 390 0
1924 7 26.955318 14.61976 503.7 56.21683 390 0
1924 8 25.57759 14.554467 439.3 128.55014 390 0
1924 9 20.57343 9.166679 346.6 133.34982 390 0
1924 10 17.03305 4.2593293 255.1 8.564369 390 0
1924 11 9.949368 -0.6631475 163.1 63.26655 390 0
1924 12 1.3242853 -7.6653867 125 52.30302 390 0
1925 1 -0.94898957 -11.204641 143.5 94.26232 390 0
1925 2 5.1153364 -4.16766 209.8 68.561714 390 0
1925 3 8.97671 -1.727124 301.6 133.6363 390 0
1925 4 14.633258 2.0595064 391.2 66.369385 390 0
1925 5 18.565386 5.66692 461.6 65.682274 390 0
1925 6 26.241941 13.831698 512.7 93.94692 390 0
1925 7 25.77264 14.723206 503.7 128.22894 390 0
1925 8 26.142384 13.70856 439.3 50.75339 390 0
1925 9 21.47784 10.907903 346.6 88.74035 390 0
1925 10 12.181602 1.92118 255.1 116.69854 390 0
1925 11 9.14314 -1.1859868 163.1 93.33527 390 0
1925 12 2.33033 -5.5105066 125 100.6757 390 0
1926 1 1.714898 -7.851941 143.5 68.81405 390 0
1926 2 0.32310325 -9.41076 209.8 129.48813 390 0
1926 3 3.907167 -6.0457654 301.6 74.84628 390 0
1926 4 10.782007 -0.30694124 391.2 67.75639 390 0
1926 5 18.969316 5.970175 461.6 55.477173 390 0
1926 6 22.28635 9.851195 512.7 55.29265 390 0
1926 7 26.822876 14.117438 503.7 86.55431 390 0
1926 8 24.947002 14.946074 439.3 103.030914 390 0
1926 9 20.953657 9.807762 346.6 51.067596 390 0
1926 10 14.984111 4.148393 255.1 128.39763 390 0
1926 11 9.849771 -0.58798176 163.1 131.10368 390 0
1926 12 0.3929593 -9.388396 125 90.98815 390 0
1927 1 1.3020813 -8.073029 143.5 75.078384 390 0
1927 2 2.4930367 -5.8923874 209.8 88.224266 390 0
1927 3 8.896557 -2.1059744 301.6 41.982635 390 0
1927 4 13.6643915 0.999295 391.2 50.66034 390 0
1927 5 17.248587 6.2704163 461.6 94.112755 390 0
1927 6 22.907341 10.459291 512.7 68.06884 390 0
1927 7 26.231537 15.340211 503.7 119.08055 390 0
1927 8 23.194988 12.648219 439.3 193.50458 390 0
1927 9 22.25639 10.178061 346.6 76.24934 390 0
1927 10 18.004007 6.6612306 255.1 135.63934 390 0
1927 11 12.066248 1.9809074 163.1 168.0465 390 0
1927 12 4.398472 -4.7212462 125 138.32898 390 0
1928 1 2.6196015 -6.758238 143.5 65.68757 390 0
1928 2 2.0582745 -8.510074 209.8 90.49743 390 0
1928 3 5.449503 -3.9966369 301.6 58.27033 390 0
1928 4 11.92404 0.63193977 391.2 122.88403 390 0
1928 5 17.892092 6.5333548 461.6 70.09099 390 0
1928 6 21.968359 11.70088 512.7 141.22021 390 0
1928 7 26.983316 16.010006 503.7 137.22717 390 0
1928 8 26.38765 16.355183 439.3 129.3858 390 0
1928 9 19.939837 9.498131 346.6 95.92317 390 0
1928 10 17.531374 4.879276 255.1 61.276085 390 0
1928 11 9.627581 0.06010973 163.1 48.78709 390 0
1928 12 5.311958 -3.8323205 125 67.527176 390 0
1929 1 1.0649123 -9.099803 143.5 104.85763 390 0
1929 2 2.2891974 -8.134186 209.8 95.98431 390 0
1929 3 8.931708 -2.0820224 301.6 88.433304 390 0
1929 4 12.422173 2.0066273 391.2 176.97925 390 0
1929 5 20.395475 7.019489 461.6 103.42414 390 0
1929 6 25.113102 12.171111 512.7 65.45254 390 0
1929 7 27.367058 13.91985 503.7 37.037567 390 0
1929 8 25.146994 12.615256 439.3 60.834507 390 0
1929 9 23.25676 10.744197 346.6 61.143944 390 0
1929 10 15.136922 3.901042 255.1 83.96507 390 0
1929 11 8.975207 0.055195265 163.1 79.31661 390 0
1929 12 1.6986917 -6.379712 125 98.78617 390 0
1930 1 1.7928137 -7.6385818 143.5 62.68697 390 0
1930 2 4.527172 -7.0591273 209.8 59.607372 390 0
1930 3 6.8061504 -3.4267797 301.6 100.90015 390 0
1930 4 13.254085 0.59176284 391.2 46.30807 390 0
1930 5 21.00286 7.954558 461.6 87.214485 390 0
1930 6 26.587976 14.310814 512.7 78.311424 390 0
1930 7 27.02936 14.85344 503.7 95.32397 390 0
1930 8 25.58231 13.485898 439.3 56.645134 390 0
1930 9 24.66047 12.268173 346.6 35.369293 390 0
1930 10 15.857672 4.006892 255.1 84.20101 390 0
1930 11 9.816495 0.15211166 163.1 98.61317 390 0
1930 12 2.5726886 -5.570639 125 64.7662 390 0
1931 1 1.3418908 -8.848268 143.5 81.919556 390 0
1931 2 2.3654 -7.8830295 209.8 63.12047 390 0
1931 3 6.4543877 -1.8750604 301.6 123.95516 390 0
1931 4 14.536975 2.1143103 391.2 79.33459 390 0
1931 5 20.51209 7.5588474 461.6 121.52466 390 0
1931 6 24.490067 12.576864 512.7 157.10162 390 0
1931 7 27.351324 16.633423 503.7 81.18217 390 0
1931 8 25.991468 15.055745 439.3 125.11893 390 0
1931 9 23.828346 12.298466 346.6 53.04335 390 0
1931 10 18.622984 6.2138844 255.1 72.361534 390 0
1931 11 12.389495 2.5324237 163.1 27.837198 390 0
1931 12 5.327087 -4.2646227 125 82.48975 390 0
1932 1 5.9728 -2.6384568 143.5 124.73217 390 0
1932 2 2.078136 -7.3756886 209.8 59.42812 390 0
1932 3 4.8583946 -4.685047 301.6 120.489944 390 0
1932 4 12.925029 1.1092209 391.2 57.299328 390 0
1932 5 21.040277 7.1440177 461.6 46.239586 390 0
1932 6 24.554865 11.677683 512.7 69.32051 390 0
1932 7 26.690233 13.91554 503.7 82.46189 390 0
1932 8 26.973045 14.679837 439.3 123.18865 390 0
1932 9 22.656511 10.826332 346.6 145.02293 390 0
1932 10 16.501804 6.672647 255.1 153.78699 390 0
1932 11 9.087882 -1.7197089 163.1 140.39626 390 0
1932 12 5.288348 -4.5807486 125 47.642696 390 0
1933 1 5.8475847 -3.5754578 143.5 62.25964 390 0
1933 2 4.188411 -6.2274714 209.8 97.76398 390 0
1933 3 4.6630206 -3.3458624 301.6 143.79727 390 0
1933 4 12.213537 2.2866042 391.2 152.76266 390 0
1933 5 21.75357 8.508322 461.6 62.013687 390 0
1933 6 25.9779 12.900603 512.7 53.890903 390 0
1933 7 27.013706 14.656941 503.7 63.847557 390 0
1933 8 25.682058 15.078393 439.3 134.34366 390 0
1933 9 22.192307 11.846492 346.6 203.907 390 0
1933 10 15.935243 4.547023 255.1 92.70068 390 0
1933 11 6.995358 -3.1255672 163.1 37.29489 390 0
1933 12 0.5836187 -8.932878 125 92.59643 390 0
1934 1 2.1010883 -7.5776906 143.5 91.62793 390 0
1934 2 -3.1023023 -15.918768 209.8 90.92219 390 0
1934 3 6.541238 -5.202571 301.6 87.34377 390 0
1934 4 14.389568 1.9271007 391.2 119.30078 390 0
1934 5 21.851597 8.212743 461.6 98.6357 390 0
1934 6 25.396404 12.958866 512.7 114.92835 390 0
1934 7 28.281376 15.602869 503.7 75.09626 390 0
1934 8 24.667511 12.912811 439.3 67.12636 390 0
1934 9 22.271214 13.152618 346.6 218.8115 390 0
1934 10 14.31476 3.7526207 255.1 75.51565 390 0
1934 11 10.691186 1.5531613 163.1 84.094536 390 0
1934 12 1.7772112 -7.1586485 125 86.43831 390 0
1935 1 -0.7922267 -10.9376955 143.5 160.81015 390 0
1935 2 1.7868388 -9.062035 209.8 76.32009 390 0
1935 3 8.212337 -2.7927387 301.6 47.539215 390 0
1935 4 12.189002 1.868457 391.2 92.20114 390 0
1935 5 18.765142 5.7620177 461.6 51.90917 390 0
1935 6 23.834566 12.226156 512.7 142.4154 390 0
1935 7 27.830757 16.52898 503.7 81.677765 390 0
1935 8 26.762173 14.479471 439.3 45.959003 390 0
1935 9 20.958786 9.712345 346.6 105.37073 390 0
1935 10 17.42841 4.002319 255.1 19.725464 390 0
1935 11 10.784142 2.518953 163.1 122.94784 390 0
1935 12 0.06707242 -7.4446864 125 33.04333 390 0
1936 1 0.47519356 -8.653587 143.5 181.16147 390 0
1936 2 -1.4606535 -11.782114 209.8 78.04315 390 0
1936 3 10.097201 0.08718968 301.6 211.7826 390 0
1936 4 11.453063 1.2564516 391.2 95.59965 390 0
1936 5 22.177795 7.7137694 461.6 65.39885 390 0
1936 6 24.204546 12.571398 512.7 81.888115 390 0
1936 7 27.053791 14.065892 503.7 61.491467 390 0
1936 8 26.580849 14.424868 439.3 117.965706 390 0
1936 9 21.777863 11.200184 346.6 97.88567 390 0
1936 10 16.344627 5.0738177 255.1 105.20543 390 0
1936 11 7.6365676 -2.3432508 163.1 41.502003 390 0
1936 12 4.9592986 -4.2409964 125 196.41095 390 0
1937 1 5.842862 -3.6036282 143.5 126.82491 390 0
1937 2 4.3703637 -4.919329 209.8 59.853333 390 0
1937 3 4.6309357 -5.117019 301.6 91.969765 390 0
1937 4 12.480367 1.3254714 391.2 120.150185 390 0
1937 5 21.327015 7.8215237 461.6 95.8179 390 0
1937 6 24.666267 12.871214 512.7 119.356834 390 0
1937 7 27.936499 15.23858 503.7 62.26945 390 0
1937 8 28.10719 16.83733 439.3 133.91887 390 0
1937 9 22.03462 9.88695 346.6 107.42869 390 0
1937 10 15.480643 4.530945 255.1 119.0116 390 0
1937 11 9.809062 0.11698081 163.1 160.842 390 0
1937 12 2.2500474 -6.201287 125 78.57014 390 0
1938 1 1.0855504 -9.413559 143.5 116.15544 390 0
1938 2 3.1569436 -6.1639824 209.8 64.44774 390 0
1938 3 8.552747 -2.3688679 301.6 59.852116 390 0
1938 4 15.382713 2.657163 391.2 75.9386 390 0
1938 5 18.728434 6.185967 461.6 103.84226 390 0
1938 6 24.776539 12.523457 512.7 170.68652 390 0
1938 7 26.200499 16.324991 503.7 250.25075 390 0
1938 8 27.81647 15.974008 439.3 88.13816 390 0
1938 9 21.029808 9.412731 346.6 264.1152 390 0
1938 10 18.214216 6.44632 255.1 61.11801 390 0
1938 11 11.4157915 0.21591285 163.1 83.522 390 0
1938 12 3.5072606 -4.841241 125 89.63577 390 0
1939 1 0.8732832 -8.786243 143.5 69.45391 390 0
1939 2 3.86228 -7.3445983 209.8 97.166115 390 0
1939 3 4.476991 -5.417621 301.6 120.336655 390 0
1939 4 11.081007 0.40016285 391.2 116.72429 390 0
1939 5 20.661808 6.9759483 461.6 37.33184 390 0
1939 6 24.527105 11.863144 512.7 81.69573 390 0
1939 7 27.357203 14.543218 503.7 47.642776 390 0
1939 8 27.728973 16.277483 439.3 122.96768 390 0
1939 9 22.414593 9.957733 346.6 62.433044 390 0
1939 10 16.30962 4.7767577 255.1 120.94589 390 0
1939 11 8.055715 -2.486166 163.1 33.358368 390 0
